x,f,mean,lower,upper
0.04360436,-2.1595948,-1.5522108,-5.31559,2.2111685
0.043704372,-2.1633818,-1.553438,-5.316654,2.209778
0.04380438,-2.1671648,-1.5546651,-5.317718,2.2083879
0.04390439,-2.1709437,-1.5558915,-5.318783,2.2069995
0.0440044,-2.1747189,-1.5571191,-5.319848,2.2056098
0.044104412,-2.17849,-1.5583463,-5.3209124,2.20422
0.04420442,-2.1822567,-1.559572,-5.3219767,2.202833
0.04430443,-2.18602,-1.5607989,-5.3230424,2.2014446
0.04440444,-2.1897788,-1.5620263,-5.324108,2.2000558
0.04450445,-2.193534,-1.5632522,-5.3251734,2.198669
0.04460446,-2.197285,-1.5644794,-5.326239,2.1972804
0.04470447,-2.201032,-1.5657063,-5.327306,2.1958933
0.04480448,-2.2047749,-1.5669329,-5.328372,2.1945064
0.04490449,-2.208514,-1.5681586,-5.329438,2.1931207
0.045004502,-2.2122493,-1.5693853,-5.3305044,2.191734
0.04510451,-2.2159805,-1.5706127,-5.331573,2.1903477
0.04520452,-2.2197077,-1.5718377,-5.3326387,2.1889632
0.04530453,-2.223431,-1.5730646,-5.333707,2.1875775
0.045404542,-2.2271504,-1.574291,-5.334773,2.1861913
0.04550455,-2.230866,-1.5755172,-5.335842,2.1848075
0.04560456,-2.2345774,-1.5767436,-5.3369093,2.1834219
0.04570457,-2.238285,-1.5779698,-5.3379774,2.182038
0.04580458,-2.241989,-1.5791962,-5.3390465,2.1806538
0.04590459,-2.2456887,-1.5804219,-5.3401146,2.179271
0.0460046,-2.2493844,-1.5816479,-5.3411827,2.177887
0.04610461,-2.2530766,-1.5828743,-5.342252,2.1765032
0.04620462,-2.2567647,-1.5840998,-5.3433213,2.1751218
0.046304632,-2.260449,-1.5853257,-5.34439,2.1737387
0.04640464,-2.2641292,-1.5865519,-5.34546,2.1723561
0.04650465,-2.2678056,-1.5877774,-5.34653,2.1709752
0.04660466,-2.2714782,-1.5890033,-5.3476,2.1695933
0.046704672,-2.275147,-1.5902288,-5.34867,2.1682122
0.04680468,-2.278812,-1.591455,-5.34974,2.16683
0.04690469,-2.282473,-1.5926802,-5.3508105,2.16545
0.0470047,-2.2861302,-1.5939059,-5.3518806,2.1640687
0.04710471,-2.2897835,-1.5951319,-5.352952,2.1626883
0.04720472,-2.293433,-1.5963569,-5.354023,2.1613095
0.04730473,-2.2970788,-1.5975821,-5.355094,2.15993
0.04740474,-2.3007207,-1.5988076,-5.3561654,2.1585503
0.04750475,-2.3043587,-1.600033,-5.357238,2.1571717
0.047604762,-2.307993,-1.601258,-5.3583083,2.1557922
0.04770477,-2.3116233,-1.6024837,-5.359382,2.1544147
0.04780478,-2.31525,-1.6037087,-5.360453,2.1530356
0.04790479,-2.3188727,-1.6049337,-5.3615255,2.151658
0.048004802,-2.322492,-1.6061587,-5.3625984,2.150281
0.04810481,-2.326107,-1.6073842,-5.363672,2.1489034
0.04820482,-2.3297186,-1.6086082,-5.364743,2.1475267
0.04830483,-2.3333263,-1.609834,-5.365818,2.1461499
0.04840484,-2.3369303,-1.6110575,-5.36689,2.1447747
0.04850485,-2.3405304,-1.6122835,-5.3679643,2.1433973
0.04860486,-2.3441267,-1.6135077,-5.3690376,2.1420224
0.04870487,-2.3477194,-1.6147325,-5.3701115,2.1406465
0.04880488,-2.3513083,-1.6159573,-5.3711863,2.1392715
0.048904892,-2.3548934,-1.6171818,-5.372261,2.1378973
0.0490049,-2.3584747,-1.6184065,-5.373335,2.1365216
0.04910491,-2.3620524,-1.6196303,-5.3744097,2.1351488
0.04920492,-2.3656263,-1.6208551,-5.375484,2.1337738
0.04930493,-2.3691967,-1.6220796,-5.37656,2.1324008
0.04940494,-2.3727632,-1.6233044,-5.377635,2.131026
0.04950495,-2.3763258,-1.6245279,-5.37871,2.1296537
0.04960496,-2.379885,-1.6257524,-5.3797855,2.1282806
0.04970497,-2.3834403,-1.6269767,-5.3808613,2.126908
0.04980498,-2.386992,-1.6281998,-5.381936,2.1255367
0.04990499,-2.39054,-1.6294241,-5.3830137,2.1241653
0.050005,-2.3940842,-1.6306481,-5.38409,2.1227937
0.05010501,-2.3976247,-1.6318724,-5.385166,2.1214216
0.050205022,-2.4011617,-1.6330953,-5.386242,2.1200514
0.05030503,-2.404695,-1.6343198,-5.3873196,2.1186802
0.05040504,-2.4082246,-1.6355424,-5.3883953,2.1173105
0.05050505,-2.4117506,-1.6367667,-5.389474,2.1159408
0.05060506,-2.4152727,-1.6379905,-5.3905506,2.11457
0.05070507,-2.4187913,-1.6392145,-5.391629,2.1132004
0.05080508,-2.4223063,-1.6404366,-5.392706,2.1118324
0.05090509,-2.4258175,-1.6416607,-5.3937845,2.1104631
0.0510051,-2.4293253,-1.6428843,-5.394862,2.109094
0.05110511,-2.4328294,-1.6441071,-5.395941,2.1077268
0.05120512,-2.4363296,-1.64533,-5.3970184,2.1063585
0.05130513,-2.4398265,-1.6465538,-5.398098,2.1049902
0.05140514,-2.4433196,-1.6477757,-5.3991756,2.1036243
0.051505152,-2.446809,-1.6489992,-5.400255,2.102257
0.05160516,-2.450295,-1.6502223,-5.401335,2.1008902
0.05170517,-2.4537773,-1.6514452,-5.4024134,2.0995233
0.05180518,-2.457256,-1.6526675,-5.403493,2.098158
0.05190519,-2.4607313,-1.6538908,-5.404574,2.0967922
0.0520052,-2.4642026,-1.6551137,-5.4056535,2.095426
0.05210521,-2.4676707,-1.6563358,-5.4067335,2.0940619
0.05220522,-2.4711351,-1.6575582,-5.407813,2.0926967
0.05230523,-2.4745958,-1.6587806,-5.4088936,2.0913322
0.052405242,-2.478053,-1.6600025,-5.409974,2.089969
0.05250525,-2.4815068,-1.6612253,-5.411055,2.0886045
0.05260526,-2.4849567,-1.6624477,-5.412135,2.08724
0.05270527,-2.4884033,-1.6636698,-5.4132166,2.0858767
0.052805282,-2.4918463,-1.6648912,-5.414297,2.0845146
0.05290529,-2.4952857,-1.6661134,-5.415379,2.0831523
0.0530053,-2.4987216,-1.6673357,-5.4164605,2.081789
0.05310531,-2.5021539,-1.6685569,-5.4175425,2.0804284
0.05320532,-2.5055828,-1.6697788,-5.4186234,2.0790658
0.05330533,-2.509008,-1.671001,-5.4197063,2.0777047
0.05340534,-2.5124297,-1.6722221,-5.420788,2.0763438
0.05350535,-2.515848,-1.673444,-5.42187,2.0749824
0.05360536,-2.5192626,-1.6746655,-5.422953,2.0736222
0.053705372,-2.5226738,-1.6758866,-5.424036,2.0722625
0.05380538,-2.5260816,-1.677108,-5.425118,2.0709019
0.05390539,-2.5294857,-1.6783295,-5.426201,2.0695422
0.0540054,-2.5328865,-1.6795509,-5.4272847,2.068183
0.054105412,-2.5362835,-1.6807714,-5.428368,2.0668254
0.05420542,-2.5396774,-1.6819928,-5.429451,2.0654652
0.05430543,-2.5430675,-1.683214,-5.4305353,2.0641077
0.05440544,-2.5464542,-1.6844347,-5.4316187,2.0627496
0.05450545,-2.5498376,-1.6856549,-5.4327025,2.0613928
0.05460546,-2.5532172,-1.6868763,-5.433787,2.0600343
0.05470547,-2.5565937,-1.688097,-5.434871,2.0586772
0.05480548,-2.5599666,-1.6893172,-5.435955,2.0573204
0.05490549,-2.563336,-1.6905382,-5.4370403,2.0559642
0.055005502,-2.566702,-1.6917589,-5.4381256,2.0546079
0.05510551,-2.5700643,-1.6929786,-5.43921,2.0532527
0.05520552,-2.5734234,-1.6941986,-5.440295,2.0518978
0.05530553,-2.576779,-1.6954193,-5.4413805,2.050542
0.055405542,-2.580131,-1.6966391,-5.442466,2.0491877
0.05550555,-2.58348,-1.6978593,-5.443552,2.0478332
0.05560556,-2.5868251,-1.699079,-5.444637,2.0464787
0.05570557,-2.590167,-1.7002985,-5.445723,2.045126
0.05580558,-2.5935056,-1.7015188,-5.446809,2.0437713
0.05590559,-2.5968406,-1.7027385,-5.447895,2.042418
0.0560056,-2.6001723,-1.703958,-5.4489813,2.0410652
0.05610561,-2.6035004,-1.7051771,-5.4500675,2.0397131
0.05620562,-2.6068254,-1.7063968,-5.451154,2.0383606
0.056305632,-2.6101468,-1.7076161,-5.452241,2.0370085
0.05640564,-2.6134648,-1.7088354,-5.453328,2.0356574
0.05650565,-2.6167793,-1.7100544,-5.454415,2.034306
0.05660566,-2.6200907,-1.7112732,-5.4555016,2.0329554
0.056705672,-2.6233985,-1.7124927,-5.4565897,2.0316045
0.05680568,-2.626703,-1.7137117,-5.457677,2.0302536
0.05690569,-2.6300042,-1.7149305,-5.458765,2.0289042
0.0570057,-2.633302,-1.7161491,-5.459852,2.0275543
0.05710571,-2.6365964,-1.7173674,-5.4609404,2.0262053
0.05720572,-2.6398876,-1.7185862,-5.4620285,2.024856
0.05730573,-2.6431751,-1.719805,-5.4631166,2.0235069
0.05740574,-2.6464596,-1.7210228,-5.464205,2.0221593
0.05750575,-2.6497405,-1.7222409,-5.4652934,2.0208116
0.057605762,-2.6530182,-1.7234592,-5.466382,2.0194633
0.05770577,-2.6562924,-1.7246773,-5.4674706,2.018116
0.05780578,-2.6595633,-1.7258952,-5.4685593,2.016769
0.05790579,-2.662831,-1.7271135,-5.469649,2.0154219
0.058005802,-2.6660955,-1.7283313,-5.4707384,2.0140755
0.05810581,-2.6693563,-1.7295485,-5.471827,2.0127301
0.05820582,-2.672614,-1.7307665,-5.4729166,2.0113838
0.05830583,-2.6758685,-1.7319849,-5.4740076,2.010038
0.05840584,-2.6791196,-1.7332013,-5.475096,2.0086937
0.05850585,-2.6823673,-1.7344191,-5.4761868,2.0073485
0.05860586,-2.6856117,-1.7356358,-5.4772763,2.0060048
0.05870587,-2.6888528,-1.7368529,-5.478367,2.004661
0.05880588,-2.6920907,-1.7380702,-5.479457,2.0033164
0.058905892,-2.6953251,-1.7392876,-5.480548,2.001973
0.0590059,-2.6985564,-1.7405045,-5.481639,2.0006297
0.05910591,-2.7017846,-1.7417212,-5.482729,1.9992867
0.05920592,-2.7050092,-1.7429378,-5.48382,1.9979441
0.059305932,-2.7082307,-1.7441547,-5.484911,1.9966013
0.05940594,-2.711449,-1.7453709,-5.486002,1.9952602
0.05950595,-2.7146637,-1.7465873,-5.4870934,1.9939189
0.05960596,-2.7178755,-1.747803,-5.4881845,1.9925785
0.05970597,-2.7210839,-1.7490194,-5.489276,1.9912372
0.05980598,-2.724289,-1.7502356,-5.490368,1.9898968
0.05990599,-2.727491,-1.7514524,-5.49146,1.988555
0.060006,-2.7306895,-1.7526684,-5.4925528,1.9872158
0.06010601,-2.7338848,-1.7538838,-5.493644,1.9858766
0.060206022,-2.737077,-1.7550993,-5.494736,1.9845376
0.06030603,-2.7402658,-1.7563155,-5.495829,1.9831982
0.06040604,-2.7434516,-1.7575305,-5.4969215,1.9818606
0.06050605,-2.746634,-1.7587459,-5.4980135,1.9805217
0.060606062,-2.7498133,-1.7599609,-5.4991064,1.9791849
0.06070607,-2.7529893,-1.7611766,-5.5001993,1.9778461
0.06080608,-2.7561622,-1.7623916,-5.501292,1.9765089
0.06090609,-2.7593317,-1.7636065,-5.502385,1.9751723
0.0610061,-2.7624981,-1.7648215,-5.503478,1.9738352
0.06110611,-2.7656612,-1.7660363,-5.5045724,1.9724998
0.06120612,-2.7688212,-1.7672513,-5.505666,1.9711633
0.06130613,-2.7719781,-1.7684648,-5.5067596,1.9698298
0.06140614,-2.7751317,-1.7696798,-5.5078526,1.9684927
0.061506152,-2.7782822,-1.7708943,-5.5089474,1.967159
0.06160616,-2.7814293,-1.7721081,-5.5100403,1.9658244
0.06170617,-2.7845733,-1.7733226,-5.511135,1.9644897
0.06180618,-2.7877142,-1.7745368,-5.5122294,1.9631557
0.061906192,-2.7908518,-1.7757516,-5.5133247,1.9618216
0.0620062,-2.7939863,-1.776964,-5.5144176,1.96049
0.06210621,-2.7971177,-1.7781782,-5.515513,1.9591565
0.06220622,-2.800246,-1.779392,-5.516608,1.957824
0.06230623,-2.803371,-1.7806056,-5.5177026,1.9564915
0.062406242,-2.8064928,-1.7818186,-5.518797,1.9551599
0.06250625,-2.8096116,-1.7830322,-5.5198927,1.9538286
0.06260626,-2.8127272,-1.7842448,-5.5209875,1.952498
0.06270627,-2.8158395,-1.7854586,-5.522084,1.9511669
0.06280628,-2.818949,-1.7866714,-5.523179,1.949836
0.06290629,-2.822055,-1.7878845,-5.5242743,1.9485054
0.063006304,-2.825158,-1.7890966,-5.5253696,1.9471767
0.06310631,-2.828258,-1.7903097,-5.5264664,1.9458468
0.06320632,-2.8313546,-1.7915225,-5.5275626,1.9445176
0.06330633,-2.8344483,-1.7927344,-5.528658,1.9431894
0.06340634,-2.837539,-1.793947,-5.5297546,1.9418604
0.06350635,-2.8406262,-1.7951591,-5.530851,1.9405327
0.06360636,-2.8437107,-1.796371,-5.5319467,1.9392047
0.06370637,-2.8467917,-1.7975831,-5.5330434,1.9378772
0.06380638,-2.84987,-1.7987952,-5.5341396,1.9365494
0.063906394,-2.8529449,-1.8000071,-5.5352373,1.9352233
0.0640064,-2.8560166,-1.801218,-5.5363336,1.9338975
0.06410641,-2.8590856,-1.8024304,-5.5374312,1.9325705
0.06420642,-2.8621511,-1.8036418,-5.5385284,1.9312446
0.06430643,-2.8652139,-1.8048522,-5.539625,1.9299204
0.06440644,-2.8682735,-1.8060637,-5.540723,1.9285953
0.06450645,-2.8713298,-1.8072753,-5.5418205,1.9272699
0.06460646,-2.8743832,-1.8084855,-5.542917,1.9259458
0.06470647,-2.8774335,-1.8096967,-5.544015,1.9246218
0.06480648,-2.8804808,-1.8109078,-5.5451126,1.9232972
0.06490649,-2.883525,-1.8121183,-5.5462112,1.9219744
0.0650065,-2.8865662,-1.8133285,-5.5473084,1.9206514
0.06510651,-2.889604,-1.814539,-5.5484066,1.9193289
0.06520652,-2.8926392,-1.8157487,-5.5495048,1.9180074
0.06530653,-2.8956711,-1.8169587,-5.550603,1.9166856
0.06540654,-2.8987,-1.8181689,-5.5517015,1.9153638
0.06550655,-2.9017258,-1.8193791,-5.5528,1.9140422
0.065606564,-2.9047487,-1.8205881,-5.5538983,1.9127221
0.06570657,-2.9077685,-1.8217978,-5.5549974,1.9114017
0.06580658,-2.9107852,-1.8230078,-5.5560956,1.91008
0.06590659,-2.9137988,-1.8242176,-5.5571957,1.9087603
0.0660066,-2.9168096,-1.8254259,-5.5582933,1.9074416
0.06610661,-2.9198172,-1.8266351,-5.559393,1.9061229
0.06620662,-2.922822,-1.8278444,-5.5604925,1.9048035
0.06630663,-2.9258235,-1.8290532,-5.5615916,1.9034853
0.06640664,-2.928822,-1.8302617,-5.5626907,1.9021671
0.066506654,-2.9318178,-1.8314707,-5.563791,1.9008493
0.06660666,-2.9348104,-1.832679,-5.56489,1.8995316
0.06670667,-2.9378,-1.8338876,-5.56599,1.8982148
0.06680668,-2.9407866,-1.8350961,-5.56709,1.8968976
0.06690669,-2.9437702,-1.8363042,-5.5681896,1.8955812
0.0670067,-2.9467506,-1.8375118,-5.569289,1.8942654
0.06710671,-2.9497283,-1.8387201,-5.5703897,1.8929493
0.06720672,-2.952703,-1.8399272,-5.5714893,1.891635
0.06730673,-2.9556746,-1.8411348,-5.57259,1.8903205
0.067406744,-2.9586432,-1.8423426,-5.5736904,1.889005
0.06750675,-2.961609,-1.84355,-5.574791,1.887691
0.06760676,-2.9645717,-1.8447564,-5.5758905,1.886378
0.06770677,-2.9675314,-1.8459642,-5.576992,1.8850639
0.06780678,-2.970488,-1.8471713,-5.5780926,1.8837502
0.06790679,-2.973442,-1.8483775,-5.5791936,1.8824387
0.0680068,-2.9763927,-1.8495846,-5.5802946,1.8811252
0.06810681,-2.9793408,-1.8507915,-5.581396,1.879813
0.068206824,-2.9822857,-1.8519979,-5.5824966,1.8785009
0.06830683,-2.9852276,-1.8532038,-5.583598,1.8771904
0.06840684,-2.9881666,-1.8544102,-5.5846987,1.8758786
0.06850685,-2.9911027,-1.8556168,-5.585801,1.8745675
0.06860686,-2.994036,-1.856822,-5.5869017,1.8732576
0.06870687,-2.9969661,-1.8580282,-5.588004,1.8719475
0.06880688,-2.9998934,-1.8592341,-5.589105,1.8706369
0.06890689,-3.0028179,-1.8604388,-5.590207,1.8693292
0.0690069,-3.0057392,-1.8616445,-5.5913086,1.8680193
0.069106914,-3.0086577,-1.86285,-5.592411,1.8667111
0.06920692,-3.0115733,-1.8640554,-5.5935125,1.8654017
0.06930693,-3.0144858,-1.8652599,-5.594615,1.864095
0.06940694,-3.0173957,-1.8664651,-5.5957165,1.8627865
0.06950695,-3.0203025,-1.8676693,-5.5968194,1.8614807
0.06960696,-3.0232065,-1.8688741,-5.5979214,1.8601732
0.06970697,-3.0261075,-1.8700786,-5.5990243,1.8588672
0.06980698,-3.0290055,-1.871283,-5.6001267,1.8575606
0.06990699,-3.031901,-1.8724868,-5.6012287,1.8562553
0.070007004,-3.0347931,-1.8736906,-5.602331,1.85495
0.07010701,-3.0376825,-1.8748951,-5.6034346,1.8536444
0.07020702,-3.040569,-1.8760989,-5.604537,1.8523395
0.07030703,-3.0434527,-1.8773024,-5.6056404,1.8510358
0.07040704,-3.0463336,-1.878506,-5.606743,1.8497312
0.07050705,-3.0492113,-1.879709,-5.6078463,1.8484282
0.07060706,-3.0520864,-1.8809116,-5.6089487,1.8471258
0.07070707,-3.0549586,-1.8821154,-5.610052,1.8458216
0.07080708,-3.0578277,-1.8833187,-5.6111555,1.8445184
0.07090709,-3.0606942,-1.884521,-5.61226,1.8432176
0.0710071,-3.0635576,-1.8857236,-5.6133623,1.8419154
0.07110711,-3.0664184,-1.8869264,-5.614466,1.8406134
0.07120712,-3.069276,-1.8881292,-5.61557,1.8393116
0.07130713,-3.0721312,-1.8893299,-5.616673,1.8380132
0.07140714,-3.0749831,-1.8905325,-5.617777,1.8367116
0.07150715,-3.0778325,-1.8917341,-5.618881,1.8354127
0.07160716,-3.080679,-1.8929358,-5.6199846,1.8341131
0.071707174,-3.0835223,-1.8941381,-5.621089,1.832813
0.07180718,-3.086363,-1.89534,-5.6221933,1.8315134
0.07190719,-3.089201,-1.8965404,-5.6232967,1.8302162
0.0720072,-3.092036,-1.8977416,-5.624401,1.8289177
0.07210721,-3.0948682,-1.8989434,-5.6255064,1.8276193
0.07220722,-3.0976977,-1.9001429,-5.626609,1.826323
0.07230723,-3.1005242,-1.9013441,-5.627714,1.8250258
0.07240724,-3.103348,-1.9025455,-5.6288185,1.8237276
0.07250725,-3.1061687,-1.9037447,-5.629923,1.8224332
0.072607264,-3.1089869,-1.9049459,-5.6310277,1.821136
0.07270727,-3.111802,-1.906146,-5.6321325,1.8198407
0.07280728,-3.1146147,-1.9073455,-5.633237,1.8185458
0.07290729,-3.1174242,-1.9085457,-5.634342,1.8172507
0.0730073,-3.1202312,-1.9097455,-5.6354465,1.8159556
0.07310731,-3.1230352,-1.9109452,-5.636552,1.8146615
0.07320732,-3.1258364,-1.9121451,-5.637657,1.8133667
0.07330733,-3.128635,-1.9133434,-5.638762,1.8120751
0.07340734,-3.1314306,-1.9145427,-5.639867,1.8107812
0.07350735,-3.1342235,-1.9157412,-5.6409717,1.8094893
0.07360736,-3.1370134,-1.9169402,-5.6420765,1.8081963
0.07370737,-3.1398008,-1.9181392,-5.6431828,1.8069046
0.07380738,-3.1425853,-1.9193373,-5.6442876,1.805613
0.07390739,-3.1453671,-1.9205363,-5.645394,1.8043213
0.0740074,-3.1481462,-1.9217336,-5.6464987,1.8030312
0.07410741,-3.1509223,-1.9229326,-5.6476045,1.8017392
0.07420742,-3.1536956,-1.9241295,-5.6487093,1.8004506
0.074307434,-3.1564662,-1.9253273,-5.649815,1.7991605
0.07440744,-3.1592343,-1.9265254,-5.650921,1.7978702
0.07450745,-3.1619992,-1.9277232,-5.652027,1.796581
0.07460746,-3.1647618,-1.9289193,-5.6531324,1.7952938
0.07470747,-3.1675212,-1.9301174,-5.654239,1.7940044
0.07480748,-3.170278,-1.9313133,-5.6553445,1.7927179
0.07490749,-3.1730323,-1.9325104,-5.6564503,1.7914298
0.0750075,-3.1757836,-1.9337072,-5.6575565,1.7901418
0.07510751,-3.1785321,-1.9349043,-5.6586633,1.7888546
0.075207524,-3.181278,-1.9361007,-5.6597695,1.7875681
0.07530753,-3.1840212,-1.9372959,-5.6608753,1.7862837
0.07540754,-3.1867616,-1.9384921,-5.6619816,1.7849972
0.07550755,-3.1894994,-1.9396877,-5.663088,1.7837124
0.07560756,-3.1922343,-1.9408832,-5.664193,1.7824271
0.07570757,-3.1949663,-1.9420793,-5.6653013,1.7811425
0.07580758,-3.197696,-1.9432731,-5.6664066,1.7798603
0.07590759,-3.2004228,-1.9444692,-5.667514,1.7785752
0.0760076,-3.2031467,-1.9456644,-5.66862,1.777291
0.076107614,-3.205868,-1.9468591,-5.6697264,1.7760084
0.07620762,-3.2085867,-1.9480541,-5.670833,1.774725
0.07630763,-3.2113025,-1.9492486,-5.6719403,1.7734432
0.07640764,-3.2140157,-1.950443,-5.673046,1.7721603
0.07650765,-3.2167263,-1.9516363,-5.6741533,1.7708807
0.07660766,-3.219434,-1.9528313,-5.6752605,1.7695978
0.07670767,-3.2221391,-1.954025,-5.6763678,1.7683177
0.07680768,-3.2248414,-1.9552178,-5.677474,1.7670381
0.076907694,-3.2275412,-1.9564121,-5.678581,1.7657571
0.0770077,-3.2302382,-1.9576056,-5.6796885,1.764477
0.07710771,-3.2329323,-1.9587991,-5.6807957,1.7631972
0.07720772,-3.235624,-1.9599915,-5.6819024,1.7619195
0.07730773,-3.238313,-1.961185,-5.68301,1.7606401
0.07740774,-3.2409992,-1.9623773,-5.6841173,1.7593625
0.07750775,-3.2436829,-1.9635694,-5.685224,1.7580853
0.07760776,-3.2463636,-1.9647617,-5.686331,1.7568076
0.07770777,-3.2490418,-1.9659538,-5.687438,1.7555306
0.077807784,-3.2517173,-1.9671457,-5.6885457,1.7542543
0.07790779,-3.2543902,-1.9683385,-5.6896534,1.7529767
0.0780078,-3.2570605,-1.9695299,-5.6907606,1.7517009
0.07810781,-3.2597282,-1.970722,-5.691869,1.7504249
0.07820782,-3.262393,-1.9719126,-5.692976,1.7491505
0.07830783,-3.2650552,-1.9731042,-5.694083,1.747875
0.07840784,-3.2677147,-1.9742951,-5.6951914,1.7466009
0.07850785,-3.2703717,-1.9754856,-5.6962986,1.7453275
0.07860786,-3.273026,-1.9766767,-5.697406,1.7440526
0.078707874,-3.2756777,-1.9778674,-5.698514,1.7427795
0.07880788,-3.2783267,-1.9790568,-5.699621,1.7415078
0.07890789,-3.280973,-1.980248,-5.70073,1.7402339
0.0790079,-3.2836168,-1.9814379,-5.7018375,1.7389615
0.07910791,-3.2862577,-1.9826276,-5.7029457,1.7376902
0.07920792,-3.2888963,-1.9838169,-5.704053,1.7364194
0.07930793,-3.291532,-1.9850068,-5.705161,1.7351477
0.07940794,-3.2941651,-1.986196,-5.7062693,1.7338772
0.079507954,-3.2967958,-1.9873846,-5.707377,1.7326078
0.07960796,-3.2994237,-1.9885738,-5.7084846,1.7313373
0.07970797,-3.3020492,-1.9897625,-5.7095933,1.7300682
0.07980798,-3.3046718,-1.9909506,-5.710701,1.7287996
0.07990799,-3.3072917,-1.9921389,-5.711809,1.7275312
0.080008,-3.3099093,-1.9933281,-5.7129173,1.7262611
0.08010801,-3.312524,-1.9945161,-5.7140255,1.7249932
0.08020802,-3.3151364,-1.995703,-5.715133,1.7237272
0.08030803,-3.3177462,-1.9968913,-5.716242,1.7224591
0.080408044,-3.320353,-1.9980791,-5.71735,1.7211916
0.08050805,-3.3229575,-1.9992657,-5.718458,1.7199266
0.08060806,-3.3255594,-2.0004535,-5.7195663,1.7186594
0.08070807,-3.3281586,-2.0016403,-5.7206755,1.7173946
0.08080808,-3.3307552,-2.0028265,-5.7217827,1.7161298
0.08090809,-3.3333492,-2.004013,-5.722891,1.7148647
0.0810081,-3.3359408,-2.0052001,-5.7239995,1.7135992
0.08110811,-3.3385298,-2.006387,-5.7251086,1.7123346
0.08120812,-3.341116,-2.007572,-5.7262163,1.7110724
0.081308134,-3.3436997,-2.0087583,-5.7273254,1.7098086
0.08140814,-3.3462808,-2.0099437,-5.7284327,1.7085454
0.08150815,-3.3488595,-2.0111294,-5.7295423,1.7072835
0.08160816,-3.3514354,-2.0123146,-5.73065,1.7060208
0.08170817,-3.354009,-2.0134988,-5.731758,1.7047608
0.08180818,-3.3565798,-2.014684,-5.7328672,1.7034991
0.08190819,-3.359148,-2.0158694,-5.7339764,1.7022374
0.0820082,-3.361714,-2.0170546,-5.7350845,1.7009754
0.082108214,-3.364277,-2.018238,-5.736193,1.699717
0.08220822,-3.3668377,-2.0194223,-5.737301,1.6984563
0.08230823,-3.3693957,-2.0206068,-5.73841,1.6971967
0.08240824,-3.371951,-2.02179,-5.739518,1.6959379
0.08250825,-3.374504,-2.022974,-5.7406273,1.6946795
0.08260826,-3.3770547,-2.0241575,-5.7417364,1.6934211
0.08270827,-3.3796024,-2.0253413,-5.742845,1.6921625
0.08280828,-3.3821478,-2.0265236,-5.7439528,1.6909056
0.08290829,-3.3846905,-2.0277069,-5.745062,1.6896482
0.083008304,-3.3872309,-2.0288901,-5.746171,1.6883907
0.08310831,-3.3897686,-2.0300722,-5.7472796,1.6871352
0.08320832,-3.3923037,-2.031254,-5.748388,1.6858797
0.08330833,-3.3948364,-2.0324366,-5.749497,1.6846237
0.08340834,-3.3973665,-2.0336192,-5.7506056,1.6833673
0.08350835,-3.399894,-2.0348,-5.751714,1.6821141
0.08360836,-3.402419,-2.035982,-5.752823,1.6808591
0.08370837,-3.4049416,-2.037163,-5.753932,1.6796057
0.08380838,-3.4074616,-2.0383444,-5.75504,1.6783516
0.083908394,-3.409979,-2.0395253,-5.7561493,1.677099
0.0840084,-3.4124942,-2.0407062,-5.7572584,1.6758459
0.08410841,-3.4150066,-2.0418863,-5.7583666,1.6745939
0.08420842,-3.4175167,-2.043067,-5.7594757,1.6733415
0.08430843,-3.4200242,-2.0442474,-5.760585,1.6720898
0.08440844,-3.4225292,-2.0454268,-5.7616925,1.6708388
0.08450845,-3.4250317,-2.0466073,-5.762802,1.6695876
0.08460846,-3.4275315,-2.047787,-5.763911,1.6683369
0.08470847,-3.430029,-2.048966,-5.7650194,1.6670876
0.08480848,-3.432524,-2.0501454,-5.7661285,1.6658378
