x,f,mean,lower,upper
0.04340434,-2.1520085,-1.9990579,-4.496217,0.49810112
0.04350435,-2.1558037,-2.0008082,-4.4977827,0.49616647
0.04360436,-2.1595948,-2.0025592,-4.4993505,0.49423194
0.043704372,-2.1633818,-2.004311,-4.500921,0.4922986
0.04380438,-2.1671648,-2.006062,-4.502489,0.49036527
0.04390439,-2.1709437,-2.007812,-4.504057,0.48843312
0.0440044,-2.1747189,-2.0095634,-4.5056257,0.48649883
0.044104412,-2.17849,-2.0113134,-4.5071945,0.48456764
0.04420442,-2.1822567,-2.0130649,-4.5087643,0.48263454
0.04430443,-2.18602,-2.0148149,-4.510333,0.4807036
0.04440444,-2.1897788,-2.0165663,-4.5119047,0.4787724
0.04450445,-2.193534,-2.0183172,-4.5134745,0.47684026
0.04460446,-2.197285,-2.0200677,-4.515046,0.47491097
0.04470447,-2.201032,-2.0218177,-4.516617,0.4729817
0.04480448,-2.2047749,-2.023569,-4.5181904,0.47105193
0.04490449,-2.208514,-2.0253205,-4.519762,0.46912122
0.045004502,-2.2122493,-2.02707,-4.5213337,0.46719384
0.04510451,-2.2159805,-2.02882,-4.522906,0.46526575
0.04520452,-2.2197077,-2.03057,-4.524479,0.4633386
0.04530453,-2.223431,-2.032321,-4.526052,0.46141005
0.045404542,-2.2271504,-2.034071,-4.527625,0.45948315
0.04550455,-2.230866,-2.0358214,-4.5291996,0.45755696
0.04560456,-2.2345774,-2.037572,-4.5307746,0.45563078
0.04570457,-2.238285,-2.0393224,-4.5323486,0.45370364
0.04580458,-2.241989,-2.0410714,-4.533922,0.45177937
0.04590459,-2.2456887,-2.0428205,-4.5354958,0.44985485
0.0460046,-2.2493844,-2.044571,-4.537071,0.44792914
0.04610461,-2.2530766,-2.0463204,-4.538647,0.4460063
0.04620462,-2.2567647,-2.0480695,-4.540221,0.4440825
0.046304632,-2.260449,-2.049821,-4.5418005,0.44215894
0.04640464,-2.2641292,-2.0515704,-4.543377,0.4402361
0.04650465,-2.2678056,-2.053319,-4.5449524,0.4383142
0.04660466,-2.2714782,-2.055069,-4.54653,0.43639183
0.046704672,-2.275147,-2.056818,-4.5481067,0.43447065
0.04680468,-2.278812,-2.0585675,-4.5496845,0.43254924
0.04690469,-2.282473,-2.060316,-4.551261,0.43062901
0.0470047,-2.2861302,-2.0620651,-4.5528393,0.42870903
0.04710471,-2.2897835,-2.0638165,-4.5544205,0.42678714
0.04720472,-2.293433,-2.0655637,-4.5559964,0.42486906
0.04730473,-2.2970788,-2.0673127,-4.557576,0.42295098
0.04740474,-2.3007207,-2.0690622,-4.5591564,0.42103195
0.04750475,-2.3043587,-2.0708117,-4.5607357,0.41911244
0.047604762,-2.307993,-2.0725598,-4.5623164,0.41719675
0.04770477,-2.3116233,-2.0743089,-4.563897,0.41527915
0.04780478,-2.31525,-2.0760574,-4.5654774,0.41336274
0.04790479,-2.3188727,-2.077806,-4.5670576,0.41144562
0.048004802,-2.322492,-2.0795546,-4.568639,0.4095297
0.04810481,-2.326107,-2.0813026,-4.57022,0.40761447
0.04820482,-2.3297186,-2.0830517,-4.571802,0.405699
0.04830483,-2.3333263,-2.0848002,-4.573384,0.40378332
0.04840484,-2.3369303,-2.0865479,-4.5749664,0.40187097
0.04850485,-2.3405304,-2.0882945,-4.5765467,0.39995766
0.04860486,-2.3441267,-2.090044,-4.5781307,0.39804244
0.04870487,-2.3477194,-2.0917912,-4.579713,0.39613056
0.04880488,-2.3513083,-2.0935392,-4.581297,0.39421844
0.048904892,-2.3548934,-2.0952878,-4.582881,0.39230537
0.0490049,-2.3584747,-2.0970354,-4.584464,0.39039302
0.04910491,-2.3620524,-2.098783,-4.586049,0.3884828
0.04920492,-2.3656263,-2.1005292,-4.5876317,0.3865733
0.04930493,-2.3691967,-2.1022782,-4.589218,0.3846619
0.04940494,-2.3727632,-2.1040263,-4.590803,0.38275027
0.04950495,-2.3763258,-2.105774,-4.592389,0.38084102
0.04960496,-2.379885,-2.1075206,-4.593973,0.37893224
0.04970497,-2.3834403,-2.1092682,-4.595559,0.37702298
0.04980498,-2.386992,-2.1110148,-4.597145,0.37511563
0.04990499,-2.39054,-2.1127615,-4.5987325,0.37320948
0.050005,-2.3940842,-2.1145082,-4.600318,0.3713019
0.05010501,-2.3976247,-2.1162548,-4.601904,0.36939454
0.050205022,-2.4011617,-2.1180024,-4.603491,0.36748624
0.05030503,-2.404695,-2.1197486,-4.6050797,0.3655827
0.05040504,-2.4082246,-2.1214943,-4.6066656,0.3636768
0.05050505,-2.4117506,-2.1232414,-4.6082544,0.36177158
0.05060506,-2.4152727,-2.124989,-4.6098433,0.35986543
0.05070507,-2.4187913,-2.1267347,-4.611431,0.35796142
0.05080508,-2.4223063,-2.128481,-4.61302,0.35605812
0.05090509,-2.4258175,-2.130227,-4.614609,0.3541546
0.0510051,-2.4293253,-2.1319723,-4.6161966,0.35225177
0.05110511,-2.4328294,-2.1337185,-4.6177874,0.35035038
0.05120512,-2.4363296,-2.1354647,-4.6193757,0.34844637
0.05130513,-2.4398265,-2.1372108,-4.620967,0.34654546
0.05140514,-2.4433196,-2.138956,-4.6225567,0.3446443
0.051505152,-2.446809,-2.1407018,-4.6241474,0.34274387
0.05160516,-2.450295,-2.142448,-4.625738,0.340842
0.05170517,-2.4537773,-2.1441922,-4.627328,0.33894348
0.05180518,-2.457256,-2.145938,-4.6289196,0.33704352
0.05190519,-2.4607313,-2.1476836,-4.6305118,0.33514452
0.0520052,-2.4642026,-2.1494284,-4.632102,0.33324528
0.05210521,-2.4676707,-2.1511736,-4.6336946,0.3313477
0.05220522,-2.4711351,-2.1529179,-4.6352854,0.3294499
0.05230523,-2.4745958,-2.1546621,-4.636878,0.32755375
0.052405242,-2.478053,-2.1564074,-4.6384706,0.32565594
0.05250525,-2.4815068,-2.1581516,-4.640064,0.3237605
0.05260526,-2.4849567,-2.1598964,-4.6416574,0.3218646
0.05270527,-2.4884033,-2.161642,-4.6432524,0.31996822
0.052805282,-2.4918463,-2.1633868,-4.644846,0.31807232
0.05290529,-2.4952857,-2.1651306,-4.6464396,0.31617856
0.0530053,-2.4987216,-2.166873,-4.648032,0.314286
0.05310531,-2.5021539,-2.1686182,-4.6496267,0.31239033
0.05320532,-2.5055828,-2.1703615,-4.6512213,0.31049848
0.05330533,-2.509008,-2.1721058,-4.652817,0.30860496
0.05340534,-2.5124297,-2.1738496,-4.6544113,0.3067124
0.05350535,-2.515848,-2.1755934,-4.656007,0.3048203
0.05360536,-2.5192626,-2.1773357,-4.657601,0.3029294
0.053705372,-2.5226738,-2.179079,-4.659198,0.3010397
0.05380538,-2.5260816,-2.1808233,-4.6607933,0.2991469
0.05390539,-2.5294857,-2.1825662,-4.6623898,0.29725766
0.0540054,-2.5328865,-2.1843095,-4.663986,0.295367
0.054105412,-2.5362835,-2.1860528,-4.6655836,0.29347777
0.05420542,-2.5396774,-2.1877942,-4.667178,0.29158998
0.05430543,-2.5430675,-2.189537,-4.6687756,0.28970146
0.05440544,-2.5464542,-2.191279,-4.670372,0.28781414
0.05450545,-2.5498376,-2.1930213,-4.6719694,0.28592682
0.05460546,-2.5532172,-2.1947641,-4.6735673,0.28403902
0.05470547,-2.5565937,-2.196506,-4.6751657,0.2821536
0.05480548,-2.5599666,-2.1982489,-4.676764,0.28026628
0.05490549,-2.563336,-2.1999903,-4.6783624,0.27838182
0.055005502,-2.566702,-2.2017322,-4.6799603,0.27649617
0.05510551,-2.5700643,-2.2034745,-4.6815596,0.27461052
0.05520552,-2.5734234,-2.2052155,-4.683157,0.27272606
0.05530553,-2.576779,-2.2069578,-4.684757,0.27084184
0.055405542,-2.580131,-2.2086983,-4.686356,0.26895952
0.05550555,-2.58348,-2.2104397,-4.687956,0.26707625
0.05560556,-2.5868251,-2.2121806,-4.689556,0.26519465
0.05570557,-2.590167,-2.213921,-4.6911545,0.26331258
0.05580558,-2.5935056,-2.215662,-4.6927547,0.2614305
0.05590559,-2.5968406,-2.217404,-4.694357,0.2595489
0.0560056,-2.6001723,-2.2191439,-4.6959577,0.25766993
0.05610561,-2.6035004,-2.2208838,-4.6975565,0.25578904
0.05620562,-2.6068254,-2.2226253,-4.6991587,0.25390792
0.056305632,-2.6101468,-2.2243652,-4.70076,0.25202966
0.05640564,-2.6134648,-2.2261052,-4.702361,0.25015044
0.05650565,-2.6167793,-2.2278457,-4.7039633,0.2482717
0.05660566,-2.6200907,-2.2295861,-4.7055655,0.24639344
0.056705672,-2.6233985,-2.2313247,-4.7071657,0.24451637
0.05680568,-2.626703,-2.2330632,-4.708767,0.24264026
0.05690569,-2.6300042,-2.2348037,-4.710371,0.24076343
0.0570057,-2.633302,-2.2365422,-4.711972,0.23888779
0.05710571,-2.6365964,-2.2382817,-4.713576,0.23701239
0.05720572,-2.6398876,-2.2400217,-4.7151785,0.23513532
0.05730573,-2.6431751,-2.2417603,-4.7167807,0.2332604
0.05740574,-2.6464596,-2.2434988,-4.718385,0.23138762
0.05750575,-2.6497405,-2.2452378,-4.719989,0.22951293
0.057605762,-2.6530182,-2.2469754,-4.7215915,0.22764063
0.05770577,-2.6562924,-2.248714,-4.723195,0.22576737
0.05780578,-2.6595633,-2.2504535,-4.7248015,0.2238946
0.05790579,-2.662831,-2.2521915,-4.726405,0.22202182
0.058005802,-2.6660955,-2.25393,-4.7280107,0.22015047
0.05810581,-2.6693563,-2.2556682,-4.7296157,0.21827936
0.05820582,-2.672614,-2.2574048,-4.73122,0.21641016
0.05830583,-2.6758685,-2.2591429,-4.7328243,0.21453881
0.05840584,-2.6791196,-2.26088,-4.7344294,0.21266937
0.05850585,-2.6823673,-2.262618,-4.7360353,0.21079922
0.05860586,-2.6856117,-2.2643547,-4.7376404,0.20893097
0.05870587,-2.6888528,-2.2660918,-4.7392454,0.20706177
0.05880588,-2.6920907,-2.2678275,-4.7408504,0.20519567
0.058905892,-2.6953251,-2.2695646,-4.7424574,0.20332837
0.0590059,-2.6985564,-2.2713013,-4.7440634,0.2014606
0.05910591,-2.7017846,-2.2730384,-4.7456703,0.19959354
0.05920592,-2.7050092,-2.274775,-4.747278,0.19772816
0.059305932,-2.7082307,-2.2765102,-4.7488832,0.19586253
0.05940594,-2.711449,-2.2782464,-4.75049,0.19399762
0.05950595,-2.7146637,-2.2799826,-4.7520976,0.19213247
0.05960596,-2.7178755,-2.2817173,-4.753703,0.19026852
0.05970597,-2.7210839,-2.2834525,-4.755311,0.18840599
0.05980598,-2.724289,-2.2851882,-4.756919,0.18654227
0.05990599,-2.727491,-2.286924,-4.758527,0.1846788
0.060006,-2.7306895,-2.288659,-4.7601347,0.18281627
0.06010601,-2.7338848,-2.2903934,-4.761742,0.18095541
0.060206022,-2.737077,-2.292128,-4.76335,0.17909384
0.06030603,-2.7402658,-2.2938623,-4.7649584,0.1772337
0.06040604,-2.7434516,-2.295597,-4.766567,0.17537332
0.06050605,-2.746634,-2.2973328,-4.768177,0.1735115
0.060606062,-2.7498133,-2.299066,-4.769785,0.17165256
0.06070607,-2.7529893,-2.3007994,-4.771394,0.16979527
0.06080608,-2.7561622,-2.302534,-4.7730036,0.16793537
0.06090609,-2.7593317,-2.3042665,-4.774611,0.16607809
0.0610061,-2.7624981,-2.3060007,-4.7762218,0.16422033
0.06110611,-2.7656612,-2.307734,-4.777831,0.16236305
0.06120612,-2.7688212,-2.3094673,-4.7794414,0.16050673
0.06130613,-2.7719781,-2.3112016,-4.7810507,0.15864778
0.06140614,-2.7751317,-2.312933,-4.7826605,0.15679479
0.061506152,-2.7782822,-2.3146658,-4.784271,0.15493917
0.06160616,-2.7814293,-2.3163986,-4.785881,0.15308356
0.06170617,-2.7845733,-2.318131,-4.787491,0.15122914
0.06180618,-2.7877142,-2.3198638,-4.7891026,0.1493752
0.061906192,-2.7908518,-2.3215952,-4.7907124,0.14752197
0.0620062,-2.7939863,-2.3233275,-4.792324,0.14566922
0.06210621,-2.7971177,-2.3250585,-4.793934,0.14381719
0.06220622,-2.800246,-2.3267899,-4.7955456,0.1419661
0.06230623,-2.803371,-2.3285217,-4.7971573,0.14011359
0.062406242,-2.8064928,-2.3302531,-4.798769,0.13826275
0.06250625,-2.8096116,-2.3319836,-4.8003793,0.13641214
0.06260626,-2.8127272,-2.333714,-4.801991,0.13456297
0.06270627,-2.8158395,-2.3354454,-4.803602,0.13271165
0.06280628,-2.818949,-2.3371758,-4.805215,0.13086343
0.06290629,-2.822055,-2.3389058,-4.8068266,0.1290152
0.063006304,-2.825158,-2.3406372,-4.808441,0.12716699
0.06310631,-2.828258,-2.3423672,-4.810053,0.12531853
0.06320632,-2.8313546,-2.3440967,-4.811665,0.12347174
0.06330633,-2.8344483,-2.3458266,-4.813278,0.12162495
0.06340634,-2.837539,-2.347556,-4.814891,0.11977887
0.06350635,-2.8406262,-2.3492856,-4.8165035,0.11793208
0.06360636,-2.8437107,-2.3510146,-4.8181167,0.11608744
0.06370637,-2.8467917,-2.352744,-4.8197308,0.11424255
0.06380638,-2.84987,-2.3544726,-4.8213425,0.112396955
0.063906394,-2.8529449,-2.3562016,-4.822956,0.110553026
0.0640064,-2.8560166,-2.3579292,-4.8245697,0.10871124
0.06410641,-2.8590856,-2.3596573,-4.8261824,0.10686803
0.06420642,-2.8621511,-2.3613853,-4.8277965,0.10502577
0.06430643,-2.8652139,-2.3631139,-4.829411,0.10318327
0.06440644,-2.8682735,-2.3648415,-4.831024,0.10134101
0.06450645,-2.8713298,-2.3665686,-4.832638,0.099500656
0.06460646,-2.8743832,-2.368297,-4.8342533,0.09765935
0.06470647,-2.8774335,-2.3700233,-4.835867,0.09582019
0.06480648,-2.8804808,-2.3717504,-4.8374815,0.09398079
0.06490649,-2.883525,-2.3734765,-4.839095,0.092142105
0.0650065,-2.8865662,-2.3752036,-4.8407097,0.09030223
0.06510651,-2.889604,-2.3769302,-4.8423243,0.08846402
0.06520652,-2.8926392,-2.378655,-4.843939,0.086628675
0.06530653,-2.8956711,-2.380381,-4.8455534,0.08479142
0.06540654,-2.8987,-2.3821082,-4.847171,0.08295417
0.06550655,-2.9017258,-2.383834,-4.8487844,0.081116915
0.065606564,-2.9047487,-2.385559,-4.8504004,0.079282284
0.06570657,-2.9077685,-2.3872843,-4.852014,0.07744551
0.06580658,-2.9107852,-2.3890095,-4.8536305,0.07561159
0.06590659,-2.9137988,-2.3907342,-4.8552465,0.073777914
0.0660066,-2.9168096,-2.3924584,-4.856861,0.071944
0.06610661,-2.9198172,-2.3941836,-4.858477,0.070109844
0.06620662,-2.922822,-2.3959084,-4.860094,0.06827712
0.06630663,-2.9258235,-2.3976321,-4.8617086,0.066444635
0.06640664,-2.928822,-2.3993568,-4.863326,0.06461215
0.066506654,-2.9318178,-2.4010801,-4.8649416,0.062781096
0.06660666,-2.9348104,-2.402803,-4.866557,0.06095147
0.06670667,-2.9378,-2.4045267,-4.868174,0.059120655
0.06680668,-2.9407866,-2.40625,-4.86979,0.057290077
0.06690669,-2.9437702,-2.4079733,-4.8714075,0.05546069
0.0670067,-2.9467506,-2.409696,-4.873023,0.053631067
0.06710671,-2.9497283,-2.411418,-4.8746395,0.051803827
0.06720672,-2.952703,-2.4131398,-4.876255,0.049975395
0.06730673,-2.9556746,-2.4148626,-4.8778734,0.048147917
0.067406744,-2.9586432,-2.416585,-4.879491,0.046320677
0.06750675,-2.961609,-2.4183059,-4.8811064,0.044494867
0.06760676,-2.9645717,-2.4200287,-4.882725,0.04266739
0.06770677,-2.9675314,-2.4217486,-4.8843403,0.04084325
0.06780678,-2.970488,-2.423471,-4.8859587,0.039016962
0.06790679,-2.973442,-2.425191,-4.887576,0.037194014
0.0680068,-2.9763927,-2.4269118,-4.889193,0.035369396
0.06810681,-2.9793408,-2.4286318,-4.89081,0.033546448
0.068206824,-2.9822857,-2.4303527,-4.8924274,0.031722307
0.06830683,-2.9852276,-2.4320726,-4.8940454,0.029900074
0.06840684,-2.9881666,-2.433794,-4.8956647,0.028076649
0.06850685,-2.9911027,-2.4355135,-4.897283,0.026256084
0.06860686,-2.994036,-2.437232,-4.8989,0.024436235
0.06870687,-2.9969661,-2.4389524,-4.9005184,0.022613525
0.06880688,-2.9998934,-2.4406705,-4.9021354,0.020794392
0.06890689,-3.0028179,-2.4423904,-4.903755,0.018974066
0.0690069,-3.0057392,-2.444109,-4.9053726,0.017154455
0.069106914,-3.0086577,-2.4458265,-4.906989,0.015336275
0.06920692,-3.0115733,-2.4475446,-4.9086084,0.013519049
0.06930693,-3.0144858,-2.4492621,-4.910225,0.011700392
0.06940694,-3.0173957,-2.4509807,-4.9118447,0.009883404
0.06950695,-3.0203025,-2.4526992,-4.9134645,0.008065939
0.06960696,-3.0232065,-2.4544153,-4.915081,0.00625062
0.06970697,-3.0261075,-2.456133,-4.9167013,0.004435301
0.06980698,-3.0290055,-2.457849,-4.918318,0.0026199818
0.06990699,-3.031901,-2.459566,-4.919937,0.00080513954
0.070007004,-3.0347931,-2.4612827,-4.9215555,-0.0010099411
0.07010701,-3.0376825,-2.4629984,-4.923174,-0.0028226376
0.07020702,-3.040569,-2.464715,-4.9247932,-0.004637003
0.07030703,-3.0434527,-2.4664316,-4.9264126,-0.006450653
0.07040704,-3.0463336,-2.4681468,-4.9280314,-0.008262157
0.07050705,-3.0492113,-2.4698615,-4.92965,-0.010073185
0.07060706,-3.0520864,-2.4715767,-4.9312687,-0.011884928
0.07070707,-3.0549586,-2.4732919,-4.932889,-0.013695002
0.07080708,-3.0578277,-2.4750066,-4.934508,-0.015505314
0.07090709,-3.0606942,-2.4767218,-4.9361277,-0.017315865
0.0710071,-3.0635576,-2.478436,-4.937746,-0.019125938
0.07110711,-3.0664184,-2.4801497,-4.9393654,-0.020934343
0.07120712,-3.069276,-2.4818625,-4.940984,-0.02274108
0.07130713,-3.0721312,-2.4835768,-4.9426045,-0.024549007
0.07140714,-3.0749831,-2.4852905,-4.9442234,-0.02635789
0.07150715,-3.0778325,-2.4870028,-4.945842,-0.028164148
0.07160716,-3.080679,-2.4887156,-4.947461,-0.02996993
0.071707174,-3.0835223,-2.4904294,-4.9490814,-0.031777143
0.07180718,-3.086363,-2.4921408,-4.9507003,-0.033581257
0.07190719,-3.089201,-2.4938521,-4.952319,-0.03538513
0.0720072,-3.092036,-2.4955654,-4.9539394,-0.03719139
0.07210721,-3.0948682,-2.4972768,-4.955559,-0.038995028
0.07220722,-3.0976977,-2.4989886,-4.9571795,-0.04079771
0.07230723,-3.1005242,-2.5006995,-4.9587984,-0.04260087
0.07240724,-3.103348,-2.502411,-4.9604187,-0.044403315
0.07250725,-3.1061687,-2.5041208,-4.962037,-0.04620433
0.072607264,-3.1089869,-2.5058317,-4.9636574,-0.04800582
0.07270727,-3.111802,-2.5075421,-4.9652777,-0.049806833
0.07280728,-3.1146147,-2.5092525,-4.966898,-0.051607132
0.07290729,-3.1174242,-2.510962,-4.9685163,-0.05340743
0.0730073,-3.1202312,-2.512672,-4.9701376,-0.055206537
0.07310731,-3.1230352,-2.5143814,-4.971757,-0.057005882
0.07320732,-3.1258364,-2.5160904,-4.973377,-0.05880332
0.07330733,-3.128635,-2.5177994,-4.9749975,-0.060600996
0.07340734,-3.1314306,-2.519508,-4.976617,-0.062398672
0.07350735,-3.1342235,-2.521216,-4.9782367,-0.064195156
0.07360736,-3.1370134,-2.5229254,-4.9798584,-0.065992355
0.07370737,-3.1398008,-2.524632,-4.981478,-0.06778574
0.07380738,-3.1425853,-2.5263395,-4.983097,-0.06958175
0.07390739,-3.1453671,-2.528048,-4.9847183,-0.071377754
0.0740074,-3.1481462,-2.5297556,-4.9863396,-0.073171616
0.07410741,-3.1509223,-2.5314612,-4.987958,-0.074964285
0.07420742,-3.1536956,-2.5331693,-4.989579,-0.07675958
0.074307434,-3.1564662,-2.534875,-4.9911985,-0.078551054
0.07440744,-3.1592343,-2.5365815,-4.992819,-0.08034396
0.07450745,-3.1619992,-2.5382867,-4.994438,-0.08213544
0.07460746,-3.1647618,-2.5399933,-4.9960585,-0.08392787
0.07470747,-3.1675212,-2.541698,-4.9976788,-0.08571696
0.07480748,-3.170278,-2.5434031,-4.9992986,-0.087507725
0.07490749,-3.1730323,-2.5451083,-5.000919,-0.08929777
0.0750075,-3.1757836,-2.546812,-5.0025377,-0.09108615
0.07510751,-3.1785321,-2.5485168,-5.004159,-0.092874765
0.075207524,-3.181278,-2.550221,-5.0057793,-0.09466267
0.07530753,-3.1840212,-2.5519247,-5.0073996,-0.09644961
0.07540754,-3.1867616,-2.5536284,-5.009019,-0.09823799
0.07550755,-3.1894994,-2.5553327,-5.01064,-0.10002494
0.07560756,-3.1922343,-2.557036,-5.0122604,-0.10181117
0.07570757,-3.1949663,-2.5587373,-5.013879,-0.103595495
0.07580758,-3.197696,-2.560441,-5.0155,-0.10538173
0.07590759,-3.2004228,-2.5621428,-5.01712,-0.10716581
0.0760076,-3.2031467,-2.563846,-5.0187416,-0.10895038
0.076107614,-3.205868,-2.565548,-5.020361,-0.1107347
0.07620762,-3.2085867,-2.5672493,-5.0219812,-0.11251712
0.07630763,-3.2113025,-2.5689507,-5.0236015,-0.114299774
0.07640764,-3.2140157,-2.5706515,-5.025222,-0.116081476
0.07650765,-3.2167263,-2.572351,-5.0268397,-0.117862225
0.07660766,-3.219434,-2.5740528,-5.028461,-0.11964464
0.07670767,-3.2221391,-2.5757523,-5.030081,-0.12142396
0.07680768,-3.2248414,-2.5774536,-5.031701,-0.1232059
0.076907694,-3.2275412,-2.579153,-5.0333214,-0.12498474
0.0770077,-3.2302382,-2.5808516,-5.0349407,-0.12676263
0.07710771,-3.2329323,-2.582551,-5.036561,-0.12854123
0.07720772,-3.235624,-2.584251,-5.0381813,-0.13032079
0.07730773,-3.238313,-2.5859485,-5.0397997,-0.13209724
0.07740774,-3.2409992,-2.5876465,-5.0414195,-0.13387346
0.07750775,-3.2436829,-2.589344,-5.043039,-0.1356492
0.07760776,-3.2463636,-2.5910435,-5.0446606,-0.13742661
0.07770777,-3.2490418,-2.59274,-5.04628,-0.13920021
0.077807784,-3.2517173,-2.5944376,-5.047899,-0.14097643
0.07790779,-3.2543902,-2.5961347,-5.049519,-0.14275026
0.0780078,-3.2570605,-2.5978317,-5.051139,-0.14452481
0.07810781,-3.2597282,-2.5995288,-5.0527596,-0.14629793
0.07820782,-3.262393,-2.6012244,-5.0543785,-0.1480701
0.07830783,-3.2650552,-2.6029205,-5.055999,-0.14984202
0.07840784,-3.2677147,-2.6046162,-5.057618,-0.15161419
0.07850785,-3.2703717,-2.6063113,-5.0592375,-0.15338492
0.07860786,-3.273026,-2.6080074,-5.060858,-0.15515709
0.078707874,-3.2756777,-2.6097026,-5.062477,-0.1569283
0.07880788,-3.2783267,-2.6113963,-5.0640965,-0.15869641
0.07890789,-3.280973,-2.613091,-5.0657167,-0.16046524
0.0790079,-3.2836168,-2.6147852,-5.067336,-0.1622343
0.07910791,-3.2862577,-2.616479,-5.068955,-0.1640029
0.07920792,-3.2888963,-2.6181722,-5.0705748,-0.16576982
0.07930793,-3.291532,-2.6198654,-5.072193,-0.16753793
0.07940794,-3.2941651,-2.6215582,-5.0738125,-0.16930366
0.079507954,-3.2967958,-2.6232514,-5.0754323,-0.17107058
0.07960796,-3.2994237,-2.6249428,-5.0770507,-0.17283487
0.07970797,-3.3020492,-2.626635,-5.07867,-0.17460012
0.07980798,-3.3046718,-2.628327,-5.080289,-0.17636514
0.07990799,-3.3072917,-2.6300187,-5.081908,-0.1781292
0.080008,-3.3099093,-2.63171,-5.0835276,-0.17989278
0.08010801,-3.312524,-2.6334004,-5.085146,-0.18165517
0.08020802,-3.3151364,-2.6350913,-5.0867643,-0.18341851
0.08030803,-3.3177462,-2.6367817,-5.0883837,-0.18517995
0.080408044,-3.320353,-2.6384711,-5.090002,-0.1869402
0.08050805,-3.3229575,-2.6401615,-5.091621,-0.1887021
0.08060806,-3.3255594,-2.641851,-5.093239,-0.19046283
0.08070807,-3.3281586,-2.6435404,-5.094858,-0.19222236
0.08080808,-3.3307552,-2.6452274,-5.0964746,-0.19397998
0.08090809,-3.3333492,-2.6469178,-5.098094,-0.19574165
0.0810081,-3.3359408,-2.6486053,-5.099713,-0.19749784
0.08110811,-3.3385298,-2.6502934,-5.1013308,-0.19925594
0.08120812,-3.341116,-2.6519814,-5.102948,-0.20101428
0.081308134,-3.3436997,-2.6536694,-5.104568,-0.20277071
0.08140814,-3.3462808,-2.655356,-5.106186,-0.20452619
0.08150815,-3.3488595,-2.6570425,-5.1078033,-0.20628166
0.08160816,-3.3514354,-2.658729,-5.1094217,-0.20803666
0.08170817,-3.354009,-2.6604152,-5.111039,-0.20979118
0.08180818,-3.3565798,-2.6621008,-5.1126566,-0.21154499
0.08190819,-3.359148,-2.6637864,-5.114274,-0.21329856
0.0820082,-3.361714,-2.6654716,-5.1158915,-0.21505165
0.082108214,-3.364277,-2.6671576,-5.11751,-0.21680546
0.08220822,-3.3668377,-2.668841,-5.1191263,-0.21855521
0.08230823,-3.3693957,-2.670526,-5.1207447,-0.22030735
0.08240824,-3.371951,-2.6722102,-5.122361,-0.22205925
0.08250825,-3.374504,-2.673894,-5.1239796,-0.22380853
0.08260826,-3.3770547,-2.675578,-5.125597,-0.22555947
0.08270827,-3.3796024,-2.6772609,-5.1272135,-0.22730803
0.08280828,-3.3821478,-2.6789436,-5.12883,-0.22905755
0.08290829,-3.3846905,-2.680626,-5.1304474,-0.23080444
0.083008304,-3.3872309,-2.6823087,-5.132065,-0.23255253
0.08310831,-3.3897686,-2.68399,-5.1336813,-0.23429894
0.08320832,-3.3923037,-2.6856718,-5.1352973,-0.23604631
0.08330833,-3.3948364,-2.6873531,-5.136914,-0.23779249
0.08340834,-3.3973665,-2.6890354,-5.1385317,-0.23953891
