a0,lc,lc_deriv,lc_sderiv
0.603060306030603,-0.91657372134194,21.3785053336037,41.1000155912684
0.603160316031603,-0.91443545147218,21.3826154100609,41.0933038386544
0.603260326032603,-0.912296770587179,21.3867248172596,41.086594266118
0.603360336033603,-0.910157678754054,21.3908335516118,41.0798868725236
0.603460346034604,-0.908018176039874,21.3949416152121,41.0731816569044
0.603560356035604,-0.905878262511731,21.3990490069672,41.0664786184822
0.603660366036604,-0.903737938236638,21.4031557316256,41.0597777553163
0.603760376037604,-0.901597203281646,21.4072617855531,41.0530790671462
0.603860386038604,-0.899456057713749,21.4113671697509,41.0463825532209
0.603960396039604,-0.897314501599912,21.4154718838805,41.0396882115669
0.604060406040604,-0.895172535007095,21.419575928266,41.0329960415628
0.604160416041604,-0.89303015800224,21.4236793032767,41.0263060417924
0.604260426042604,-0.890887370652255,21.4277820102798,41.0196182117121
0.604360436043604,-0.888744173024037,21.4318840472798,41.0129325499047
0.604460446044604,-0.886600565184466,21.4359854175927,41.0062490561686
0.604560456045605,-0.884456547200354,21.4400861177042,40.9995677280044
0.604660466046605,-0.882312119138561,21.4441861507782,40.9928885652188
0.604760476047605,-0.880167281065887,21.4482855147518,40.9862115667586
0.604860486048605,-0.87802203304911,21.4523842132972,40.9795367317456
0.604960496049605,-0.875876375154998,21.4564822426687,40.9728640592799
0.605060506050605,-0.87373030745027,21.4605796057887,40.9661935469594
0.605160516051605,-0.871583830001672,21.4646763002216,40.9595251953046
0.605260526052605,-0.869436942875886,21.4687723299084,40.9528590023745
0.605360536053605,-0.8672896461396,21.4728676922374,40.9461949684383
0.605460546054606,-0.865141939859445,21.4769623870784,40.9395330906378
0.605560556055606,-0.86299382410208,21.4810564165204,40.932873369437
0.605660566056606,-0.86084529893407,21.4851497806491,40.926215801196
0.605760576057606,-0.858696364422066,21.4892424793494,40.9195603886316
0.605860586058606,-0.8565470206326,21.4933345115762,40.9129071283819
0.605960596059606,-0.854397267632223,21.4974258792545,40.9062560195738
0.606060606060606,-0.852247105487443,21.5015165817318,40.899607061335
0.606160616061606,-0.850096534264782,21.5056066186723,40.8929602529172
0.606260626062606,-0.847945554030733,21.5096959917424,40.8863155934338
0.606360636063606,-0.845794164851739,21.5137846985635,40.8796730812476
0.606460646064606,-0.843642366794239,21.5178727436392,40.8730327159285
0.606560656065607,-0.841490159924643,21.5219601240123,40.8663944951924
0.606660666066607,-0.839337544309362,21.5260468401246,40.8597584199909
0.606760676067607,-0.837184520014763,21.5301328929257,40.8531244874965
0.606860686068607,-0.835031087107197,21.5342182839826,40.8464926975729
0.606960696069607,-0.832877245653002,21.5383030098767,40.839863049577
0.607060706070607,-0.830722995718489,21.5423870715182,40.8332355420195
0.607160716071607,-0.828568337369923,21.5464704713526,40.8266101729633
0.607260726072607,-0.826413270673594,21.550553209785,40.819986942385
0.607360736073607,-0.824257795695743,21.5546352867833,40.8133658492146
0.607460746074607,-0.822101912502593,21.5587166994485,40.8067468917705
0.607560756075608,-0.81994562116035,21.5627974510047,40.8001300706608
0.607660766076608,-0.817788921735183,21.5668775414247,40.7935153825813
0.607760776077608,-0.815631814293273,21.57095696972,40.7869028281787
0.607860786078608,-0.813474298900736,21.575035738982,40.780292405582
0.607960796079608,-0.811316375623718,21.5791138449293,40.7736841147859
0.608060806080608,-0.809158044528271,21.5831912912414,40.7670779524157
0.608160816081608,-0.80699930568051,21.587268076007,40.760473920638
0.608260826082608,-0.804840159146476,21.5913442005512,40.7538720160837
0.608360836083608,-0.802680604992197,21.5954196658106,40.7472722392777
0.608460846084608,-0.800520643283704,21.5994944707051,40.7406745885893
0.608560856085609,-0.798360274086942,21.6035686143787,40.7340790612787
0.608660866086609,-0.796199497467921,21.6076421021515,40.7274856589486
0.608760876087609,-0.79403831349256,21.6117149286082,40.7208943786945
0.608860886088609,-0.791876722226821,21.6157870941937,40.7143052209155
0.608960896089609,-0.789714723736587,21.6198586035944,40.7077181849578
0.609060906090609,-0.787552318087737,21.6239294518625,40.7011332682657
0.609160916091609,-0.785389505346128,21.6279996451557,40.6945504692231
0.609260926092609,-0.783226285577609,21.6320691769943,40.6879697883906
0.609360936093609,-0.781062658848018,21.636138051305,40.6813912249099
0.609460946094609,-0.778898625223135,21.6402062673766,40.6748147769318
0.60956095609561,-0.776734184768745,21.6442738272451,40.6682404442493
0.60966096609661,-0.774569337550577,21.6483407292886,40.6616682239812
0.60976097609761,-0.772404083634413,21.6524069741157,40.655098117783
0.60986098609861,-0.770238423085932,21.6564725638542,40.6485301219577
0.60996099609961,-0.768072355970844,21.6605374945434,40.6419642379278
0.61006100610061,-0.765905882354808,21.6646017694795,40.6354004630116
0.61016101610161,-0.763739002303481,21.6686653869247,40.6288387962603
0.61026102610261,-0.761571715882511,21.6727283505356,40.6222792387125
0.61036103610361,-0.759404023157487,21.6767906567729,40.6157217866592
0.61046104610461,-0.757235924193999,21.680852306572,40.6091664409166
0.610561056105611,-0.755067419057596,21.6849133031596,40.6026131987145
0.610661066106611,-0.752898507813867,21.6889736410426,40.5960620611743
0.610761076107611,-0.75072919052829,21.6930333259508,40.5895130256191
0.610861086108611,-0.7485594672664,21.6970923545785,40.5829660916141
0.610961096109611,-0.746389338093671,21.7011507315511,40.5764212587708
0.611061106110611,-0.744218803075558,21.7052084528689,40.5698785247574
0.611161116111611,-0.742047862277502,21.7092655179563,40.5633378892183
0.611261126112611,-0.73987651576493,21.7133219320515,40.5567993518776
0.611361136113611,-0.73770476360324,21.7173776891514,40.5502629111267
0.611461146114611,-0.735532605857816,21.7214327943916,40.5437285657151
0.611561156115612,-0.73336004259399,21.7254872456814,40.5371963145538
0.611661166116612,-0.731187073877116,21.7295410445467,40.530666157086
0.611761176117612,-0.729013699772505,21.7335941899924,40.5241380923189
0.611861186118612,-0.726839920345448,21.7376466836039,40.5176121189023
0.611961196119612,-0.72466573566123,21.7416985220618,40.5110882363186
0.612061206120612,-0.722491145785089,21.745749710726,40.5045664435236
0.612161216121612,-0.720316150782253,21.7498002460947,40.4980467381622
0.612261226122612,-0.718140750717954,21.7538501310626,40.4915291216168
0.612361236123612,-0.715964945657358,21.7578993630942,40.4850135909899
0.612461246124613,-0.713788735665648,21.7619479429425,40.4785001464002
0.612561256125613,-0.711612120807953,21.7659958728882,40.4719887851942
0.612661266126613,-0.70943510114942,21.7700431496872,40.4654795081713
0.612761276127613,-0.707257676755145,21.7740897777642,40.4589723139062
0.612861286128613,-0.705079847690218,21.7781357547531,40.452467200782
0.612961296129613,-0.702901614019716,21.7821810814194,40.4459641697257
0.613061306130613,-0.700722975808649,21.7862257555687,40.4394632165582
0.613161316131613,-0.69854393312205,21.790269781985,40.4329643420335
0.613261326132613,-0.696364486024937,21.7943131568458,40.4264675458054
0.613361336133613,-0.694184634582278,21.7983558834156,40.4199728256024
0.613461346134613,-0.692004378859043,21.8023979603979,40.4134801815001
0.613561356135614,-0.689823718920163,21.8064393890597,40.4069896119152
0.613661366136614,-0.687642654830551,21.8104801669742,40.4005011153498
0.613761376137614,-0.685461186655122,21.81452029746,40.3940146922831
0.613861386138614,-0.683279314458744,21.8185597783859,40.3875303404126
0.613961396139614,-0.681097038306273,21.8225986104623,40.381048059386
0.614061406140614,-0.678914358262542,21.8266367949406,40.3745678477176
0.614161416141614,-0.67673127439237,21.8306743331846,40.3680897048903
0.614261426142614,-0.674547786760559,21.834711220834,40.3616136302337
0.614361436143614,-0.672363895431872,21.8387474627773,40.3551396219728
0.614461446144615,-0.670179600471062,21.842783055973,40.348667679302
0.614561456145615,-0.667994901942865,21.8468180027868,40.3421978010365
0.614661466146615,-0.665809799911987,21.8508523023867,40.3357299872111
0.614761476147615,-0.663624294443121,21.8548859562908,40.3292642353255
0.614861486148615,-0.661438385600945,21.858918964196,40.3228005459439
0.614961496149615,-0.659252073450112,21.862951321812,40.3163389176024
0.615061506150615,-0.657065358055242,21.8669830361184,40.3098793484839
0.615161516151615,-0.654878239480929,21.8710141037337,40.3034218380864
0.615261526152615,-0.652690717791788,21.875044527395,40.2969663860519
0.615361536153615,-0.650502793052372,21.8790743047709,40.2905129905999
0.615461546154615,-0.648314465327246,21.8831034359694,40.2840616515103
0.615561556155616,-0.646125734680918,21.8871319233548,40.2776123676392
0.615661566156616,-0.643936601177888,21.8911597633978,40.2711651369203
0.615761576157616,-0.641747064882644,21.8951869588404,40.2647199584975
0.615861586158616,-0.63955712585966,21.8992135124724,40.2582768333846
0.615961596159616,-0.637366784173381,21.9032394216831,40.2518357583442
0.616061606160616,-0.635176039888236,21.9072646870668,40.2453967345467
0.616161616161616,-0.632984893068617,21.9112893064353,40.2389597593174
0.616261626162616,-0.630793343778901,21.915313282162,40.2325248315501
0.616361636163616,-0.628601392083453,21.9193366144354,40.2260919510822
0.616461646164617,-0.626409038046631,21.9233593057414,40.2196611173069
0.616561656165617,-0.624216281732735,21.9273813537534,40.2132323281008
0.616661666166617,-0.622023123206088,21.9314027563719,40.2068055840396
0.616761676167617,-0.619829562530935,21.9354235183784,40.2003808817842
0.616861686168617,-0.617635599771578,21.939443637485,40.1939582230779
0.616961696169617,-0.61544123499224,21.9434631127757,40.1875376055581
0.617061706170617,-0.613246468257138,21.9474819478259,40.18111902823
0.617161716171617,-0.611051299630454,21.9515001394616,40.1747024897312
0.617261726172617,-0.608855729176391,21.9555176931349,40.1682879900146
0.617361736173617,-0.606659756959093,21.959534602223,40.161875527897
0.617461746174617,-0.60446338304271,21.9635508704293,40.1554651022261
0.617561756175618,-0.602266607491355,21.9675664993267,40.1490567123969
0.617661766176618,-0.600069430369103,21.9715814859528,40.1426503557508
0.617761776177618,-0.597871851740059,21.9755958321162,40.1362460336331
0.617861786178618,-0.595673871668268,21.979609536628,40.1298437432623
0.617961796179618,-0.593475490217763,21.9836226041567,40.123443485735
0.618061806180618,-0.591276707452572,21.9876350291563,40.1170452588167
0.618161816181618,-0.589077523436682,21.9916468138653,40.1106490611832
0.618261826182618,-0.586877938234057,21.9956579604181,40.1042548924263
0.618361836183618,-0.58467795190866,21.9996684664563,40.0978627508813
0.618461846184619,-0.582477564524435,22.0036783363441,40.091472636852
0.618561856185619,-0.580276776145272,22.0076875638931,40.0850845481705
0.618661866186619,-0.578075586835094,22.0116961547824,40.0786984852506
0.618761876187619,-0.575873996657744,22.0157041056198,40.0723144450102
0.618861886188619,-0.573672005677103,22.0197114184782,40.065932428893
0.618961896189619,-0.571469613956989,22.0237180934952,40.0595524341424
0.619061906190619,-0.569266821561229,22.0277241308522,40.0531744611
0.619161916191619,-0.567063628553587,22.0317295303243,40.0467985075528
0.619261926192619,-0.564860034997849,22.0357342910424,40.0404245729361
0.619361936193619,-0.562656040957787,22.0397384159728,40.0340526569009
0.619461946194619,-0.560451646497121,22.0437419012102,40.0276827588874
0.61956195619562,-0.558246851679556,22.0477447529136,40.0213148762538
0.61966196619662,-0.55604165656877,22.0517469653206,40.0149490094527
0.61976197619762,-0.553836061228463,22.055748543329,40.0085851567629
0.61986198619862,-0.551630065722261,22.0597494849567,40.0022233173541
0.61996199619962,-0.549423670113821,22.0637497868192,39.995863490616
0.62006200620062,-0.547216874466745,22.0677494565685,39.9895056760996
0.62016201620162,-0.545009678844607,22.0717484895852,39.9831498715022
0.62026202620262,-0.542802083310992,22.0757468869039,39.9767960762216
0.62036203620362,-0.540594087929446,22.0797446474302,39.970444290153
0.620462046204621,-0.538385692763516,22.0837417756107,39.9640945117544
0.620562056205621,-0.53617689787669,22.0877382663559,39.9577467401075
0.620662066206621,-0.533967703332468,22.0917341222744,39.9514009740295
0.620762076207621,-0.531758109194314,22.0957293447125,39.9450572133147
0.620862086208621,-0.529548115525696,22.0997239333254,39.9387154560208
0.620962096209621,-0.527337722390019,22.103717888514,39.9323757019002
0.621062106210621,-0.525126929850732,22.1077112075027,39.9260379507038
0.621162116211621,-0.522915737971164,22.111703894336,39.9197021994823
0.621262126212621,-0.520704146814737,22.1156959468297,39.9133684490261
0.621362136213621,-0.518492156444793,22.1196873658002,39.9070366974528
0.621462146214621,-0.516279766924654,22.1236781522463,39.900706945196
0.621562156215622,-0.514066978317629,22.127668305208,39.8943791892272
0.621662166216622,-0.511853790686999,22.1316578267101,39.888053429969
0.621762176217622,-0.509640204096055,22.135646713999,39.8817296662228
0.621862186218622,-0.507426218608021,22.1396349699849,39.8754078964769
0.621962196219622,-0.505211834286165,22.1436225930407,39.8690881212014
0.622062206220622,-0.50299705119366,22.1476095838406,39.8627703378144
0.622162216221622,-0.500781869393734,22.1515959455025,39.8564545470122
0.622262226222622,-0.498566288949519,22.1555816737945,39.8501407462736
0.622362236223622,-0.496350309924175,22.1595667698751,39.8438289350676
0.622462246224622,-0.494133932380858,22.163551236456,39.8375191131935
0.622562256225623,-0.491917156382652,22.1675350705188,39.8312112797426
0.622662266226623,-0.489699981992668,22.1715182746885,39.8249054331428
0.622762276227623,-0.487482409273944,22.1755008497013,39.8186015722347
0.622862286228623,-0.485264438289576,22.1794827921092,39.8122996968611
0.622962296229623,-0.483046069102556,22.1834641048233,39.8059998050422
0.623062306230623,-0.480827301775928,22.1874447873998,39.7997018974205
0.623162316231623,-0.478608136372653,22.1914248414263,39.7934059715034
0.623262326232623,-0.476388572955738,22.1954042648756,39.7871120277486
0.623362336233623,-0.474168611588095,22.1993830608485,39.7808200635047
0.623462346234623,-0.47194825233268,22.2033612259181,39.7745300794329
0.623562356235624,-0.469727495252407,22.207338761808,39.7682420737895
0.623662366236624,-0.467506340410164,22.2113156692632,39.7619560462241
0.623762376237624,-0.465284787868818,22.2152919471919,39.755671995151
0.623862386238624,-0.463062837691226,22.2192675990475,39.7493899196944
0.623962396239624,-0.460840489940225,22.22324262231,39.7431098191762
0.624062406240624,-0.45861774467863,22.2272170171618,39.7368316929053
0.624162416241624,-0.456394601969237,22.2311907822701,39.7305555399663
0.624262426242624,-0.454171061874796,22.235163921775,39.7242813590684
0.624362436243624,-0.451947124458076,22.2391364326246,39.7180091485461
0.624462446244624,-0.449722789781823,22.2431083167547,39.7117389087088
0.624562456245625,-0.447498057908756,22.2470795753413,39.7054706388334
0.624662466246625,-0.445272928901556,22.2510502075371,39.699204337148
0.624762476247625,-0.443047402822891,22.2550202098056,39.6929400027185
