x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.02560256,-12.498311,-42.858143,-12.773968,-81.095184,-17.195831,-86.07269,-8.352104,-76.117676
0.02570257,-12.502597,-42.57948,-12.781984,-80.80911,-17.203844,-85.78971,-8.360125,-75.828514
0.02580258,-12.506856,-42.302677,-12.790127,-80.52283,-17.211971,-85.50551,-8.368281,-75.540146
0.02590259,-12.511086,-42.02771,-12.798096,-80.23715,-17.219936,-85.22267,-8.376256,-75.25163
0.0260026,-12.515289,-41.75456,-12.806124,-79.95215,-17.22795,-84.93994,-8.384298,-74.964355
0.02610261,-12.519465,-41.483208,-12.81414,-79.66562,-17.235952,-84.65616,-8.392328,-74.67508
0.026202621,-12.523614,-41.213634,-12.822033,-79.380646,-17.243841,-84.374214,-8.400225,-74.38708
0.02630263,-12.527736,-40.945816,-12.82996,-79.095245,-17.251749,-84.090744,-8.408171,-74.09975
0.026402641,-12.531831,-40.67974,-12.837858,-78.811066,-17.259638,-83.809326,-8.416079,-73.812805
0.02650265,-12.535899,-40.415382,-12.845713,-78.52542,-17.26748,-83.52576,-8.423944,-73.525085
0.02660266,-12.539941,-40.15273,-12.85355,-78.24155,-17.27531,-83.244934,-8.431789,-73.23816
0.02670267,-12.543957,-39.891754,-12.861362,-77.95639,-17.28311,-82.961555,-8.439615,-72.951225
0.02680268,-12.547947,-39.632446,-12.869144,-77.67279,-17.290882,-82.68074,-8.447407,-72.66484
0.02690269,-12.55191,-39.374786,-12.876904,-77.38922,-17.298632,-82.40036,-8.455175,-72.37808
0.0270027,-12.555848,-39.118755,-12.884642,-77.105255,-17.306358,-82.11768,-8.462926,-72.09283
0.02710271,-12.55976,-38.864338,-12.892323,-76.82181,-17.31403,-81.83777,-8.470615,-71.80585
0.02720272,-12.563647,-38.611515,-12.900049,-76.53827,-17.32174,-81.55598,-8.478358,-71.52056
0.02730273,-12.567509,-38.360268,-12.907625,-76.25519,-17.329313,-81.275894,-8.485937,-71.23448
0.02740274,-12.571345,-38.110584,-12.915289,-75.971985,-17.336964,-80.99473,-8.493615,-70.94924
0.027502751,-12.575156,-37.86245,-12.922825,-75.68936,-17.344488,-80.714386,-8.501162,-70.66434
0.02760276,-12.578943,-37.61584,-12.930414,-75.4061,-17.352066,-80.43389,-8.508762,-70.3783
0.027702771,-12.5827055,-37.370747,-12.937965,-75.12503,-17.359608,-80.15477,-8.516324,-70.09529
0.02780278,-12.586443,-37.12715,-12.945404,-74.8425,-17.367035,-79.87522,-8.523772,-69.80978
0.02790279,-12.590156,-36.88504,-12.952906,-74.56024,-17.374527,-79.59527,-8.531284,-69.525215
0.0280028,-12.593844,-36.644394,-12.960318,-74.27878,-17.381927,-79.31596,-8.538708,-69.24159
0.02810281,-12.597509,-36.4052,-12.96776,-73.99698,-17.389362,-79.03666,-8.546158,-68.9573
0.02820282,-12.6011505,-36.167446,-12.9751625,-73.71652,-17.396753,-78.75855,-8.553572,-68.67449
0.02830283,-12.604767,-35.931114,-12.9825,-73.43411,-17.404078,-78.478516,-8.560923,-68.38971
0.02840284,-12.60836,-35.69619,-12.989851,-73.15466,-17.411419,-78.201096,-8.568283,-68.10823
0.02850285,-12.611931,-35.46266,-12.997219,-72.87314,-17.41877,-77.92163,-8.575667,-67.824646
0.02860286,-12.615478,-35.230515,-13.004412,-72.59299,-17.425959,-77.6443,-8.582865,-67.54167
0.02870287,-12.619,-34.999737,-13.011677,-72.31363,-17.433212,-77.36707,-8.590142,-67.260185
0.028802881,-12.622501,-34.77031,-13.018871,-72.032715,-17.440397,-77.08826,-8.597345,-66.97717
0.02890289,-12.625978,-34.54222,-13.026083,-71.75394,-17.447598,-76.81194,-8.604568,-66.69593
0.029002901,-12.629433,-34.31546,-13.033287,-71.47409,-17.454788,-76.533905,-8.611786,-66.414276
0.02910291,-12.632865,-34.090015,-13.040365,-71.19455,-17.461857,-76.25704,-8.618873,-66.13206
0.02920292,-12.636274,-33.865868,-13.047462,-70.915955,-17.46894,-75.97999,-8.625984,-65.85192
0.02930293,-12.639661,-33.64301,-13.054537,-70.63727,-17.476006,-75.70427,-8.633069,-65.57027
0.02940294,-12.643025,-33.42143,-13.061581,-70.35797,-17.483038,-75.42661,-8.640123,-65.28933
0.02950295,-12.646368,-33.20111,-13.0686035,-70.0806,-17.490047,-75.151405,-8.64716,-65.00979
0.02960296,-12.649689,-32.98204,-13.075588,-69.8017,-17.497025,-74.87443,-8.654152,-64.728966
0.02970297,-12.6529875,-32.764214,-13.082558,-69.524536,-17.503983,-74.599625,-8.661132,-64.44945
0.02980298,-12.656264,-32.54761,-13.089523,-69.247375,-17.510935,-74.32472,-8.668112,-64.17003
0.02990299,-12.659519,-32.332226,-13.096424,-68.969635,-17.517826,-74.04845,-8.675021,-63.89082
0.030003,-12.662752,-32.118042,-13.103308,-68.6929,-17.524696,-73.774216,-8.681918,-63.611588
0.030103011,-12.665965,-31.905052,-13.110149,-68.4151,-17.53153,-73.498146,-8.688768,-63.332058
0.03020302,-12.669155,-31.693243,-13.116997,-68.13928,-17.538366,-73.22449,-8.695627,-63.054077
0.030303031,-12.672325,-31.482605,-13.123848,-67.8627,-17.545204,-72.94942,-8.702493,-62.775986
0.03040304,-12.675474,-31.273125,-13.130566,-67.587006,-17.551914,-72.67605,-8.709217,-62.497963
0.03050305,-12.678601,-31.064795,-13.137329,-67.31009,-17.558666,-72.40137,-8.715992,-62.218815
0.03060306,-12.681708,-30.857601,-13.144077,-67.03595,-17.565403,-72.128876,-8.722752,-61.94302
0.03070307,-12.684794,-30.651533,-13.150711,-66.76041,-17.572027,-71.85578,-8.729395,-61.665035
0.03080308,-12.68786,-30.446583,-13.15741,-66.484924,-17.578716,-71.58209,-8.736103,-61.387756
0.03090309,-12.690905,-30.242739,-13.164013,-66.21033,-17.585306,-71.30913,-8.74272,-61.11153
0.0310031,-12.69393,-30.039991,-13.170666,-65.935425,-17.591948,-71.03573,-8.749384,-60.83512
0.03110311,-12.696934,-29.83833,-13.177265,-65.66199,-17.598536,-70.76425,-8.755995,-60.55972
0.031203121,-12.699918,-29.637745,-13.18379,-65.387146,-17.605053,-70.49111,-8.762527,-60.28318
0.03130313,-12.702882,-29.438225,-13.190313,-65.114136,-17.611565,-70.220184,-8.769061,-60.00809
0.03140314,-12.705826,-29.239763,-13.196802,-64.83978,-17.618046,-69.94724,-8.775559,-59.732327
0.031503152,-12.70875,-29.042349,-13.203272,-64.56674,-17.624504,-69.67657,-8.782041,-59.45692
0.03160316,-12.711655,-28.84597,-13.2097435,-64.29465,-17.630962,-69.40619,-8.788526,-59.183105
0.03170317,-12.71454,-28.650621,-13.216133,-64.02109,-17.637342,-69.13411,-8.794924,-58.908066
0.03180318,-12.717405,-28.456293,-13.222532,-63.74948,-17.64373,-68.86439,-8.801333,-58.634575
0.03190319,-12.720251,-28.262972,-13.228941,-63.4769,-17.650127,-68.59305,-8.807755,-58.36075
0.0320032,-12.723078,-28.070654,-13.235235,-63.205353,-17.65641,-68.32315,-8.81406,-58.08756
0.03210321,-12.725884,-27.879328,-13.241579,-62.93341,-17.662743,-68.05266,-8.8204155,-57.81416
0.03220322,-12.728673,-27.688986,-13.247801,-62.661804,-17.668957,-67.78334,-8.826645,-57.540268
0.03230323,-12.731442,-27.499619,-13.254038,-62.39044,-17.675179,-67.51317,-8.832898,-57.26771
0.03240324,-12.734192,-27.311218,-13.260284,-62.120422,-17.681412,-67.244675,-8.839157,-56.996166
0.03250325,-12.736924,-27.123775,-13.266451,-61.849243,-17.687569,-66.97491,-8.845332,-56.723583
0.03260326,-12.739636,-26.937283,-13.272633,-61.579803,-17.69374,-66.7073,-8.851524,-56.45231
0.03270327,-12.742331,-26.75173,-13.278799,-61.310547,-17.699896,-66.439705,-8.857702,-56.18139
0.032803282,-12.745006,-26.567112,-13.284903,-61.039978,-17.705988,-66.17007,-8.863817,-55.90989
0.03290329,-12.747663,-26.383419,-13.290989,-60.770966,-17.712067,-65.90338,-8.869911,-55.638546
0.0330033,-12.750301,-26.200644,-13.297026,-60.501007,-17.718094,-65.6345,-8.8759575,-55.367516
0.03310331,-12.752922,-26.018776,-13.303083,-60.233063,-17.72414,-65.368195,-8.882027,-55.09793
0.03320332,-12.755524,-25.837812,-13.3091545,-59.96411,-17.730196,-65.10012,-8.888113,-54.828102
0.03330333,-12.758108,-25.657742,-13.315075,-59.696198,-17.73611,-64.83389,-8.894039,-54.558502
0.03340334,-12.7606735,-25.478558,-13.321072,-59.427948,-17.742096,-64.566734,-8.900047,-54.289158
0.03350335,-12.763222,-25.300251,-13.326965,-59.160614,-17.747976,-64.300446,-8.905954,-54.02078
0.03360336,-12.765753,-25.122818,-13.332909,-58.892975,-17.75391,-64.03414,-8.911907,-53.751812
0.033703372,-12.768265,-24.946249,-13.338787,-58.62619,-17.759775,-63.768993,-8.917799,-53.483387
0.03380338,-12.77076,-24.770536,-13.344585,-58.35977,-17.765568,-63.504143,-8.923604,-53.2154
0.03390339,-12.773237,-24.595673,-13.350462,-58.092926,-17.771431,-63.238125,-8.929493,-52.947727
0.0340034,-12.775697,-24.421654,-13.356272,-57.827698,-17.77723,-62.974224,-8.935314,-52.68117
0.034103412,-12.778139,-24.248468,-13.362017,-57.560944,-17.782967,-62.708466,-8.941068,-52.41342
0.03420342,-12.780564,-24.076115,-13.367792,-57.296143,-17.788727,-62.444733,-8.946857,-52.147552
0.03430343,-12.782972,-23.904581,-13.3734665,-57.02997,-17.794395,-62.179745,-8.952537,-51.88019
0.03440344,-12.785363,-23.733864,-13.379179,-56.76535,-17.80009,-61.916336,-8.958266,-51.614365
0.03450345,-12.787737,-23.563953,-13.384882,-56.500336,-17.805786,-61.652317,-8.963979,-51.348354
0.03460346,-12.790093,-23.394848,-13.390463,-56.23639,-17.81136,-61.38984,-8.969566,-51.08294
0.03470347,-12.792433,-23.226536,-13.396097,-55.973145,-17.816978,-61.127422,-8.975216,-50.818867
0.03480348,-12.794756,-23.059013,-13.401651,-55.70877,-17.822525,-60.864113,-8.980777,-50.55343
0.03490349,-12.797062,-22.892273,-13.407232,-55.446045,-17.828094,-60.602406,-8.986371,-50.289684
0.035003502,-12.799352,-22.72631,-13.412806,-55.182526,-17.833656,-60.339645,-8.991955,-50.025406
0.03510351,-12.801624,-22.561117,-13.418245,-54.919464,-17.839088,-60.0781,-8.997402,-49.76083
0.03520352,-12.803881,-22.396688,-13.423782,-54.65674,-17.844614,-59.815918,-9.002951,-49.49756
0.03530353,-12.806121,-22.233017,-13.42926,-54.395447,-17.850079,-59.555595,-9.008442,-49.2353
0.03540354,-12.808344,-22.070097,-13.434591,-54.132904,-17.855398,-59.29369,-9.013784,-48.97212
0.03550355,-12.810552,-21.907923,-13.440004,-53.872192,-17.8608,-59.03421,-9.019209,-48.710175
0.03560356,-12.812742,-21.74649,-13.44536,-53.6102,-17.866146,-58.772545,-9.024573,-48.447853
0.03570357,-12.814917,-21.58579,-13.450726,-53.350006,-17.8715,-58.51323,-9.029951,-48.186783
0.03580358,-12.817076,-21.42582,-13.456049,-53.089966,-17.876814,-58.254868,-9.035284,-47.925064
0.03590359,-12.819219,-21.266571,-13.461313,-52.828613,-17.882069,-57.993893,-9.040558,-47.663334
0.0360036,-12.821345,-21.10804,-13.466608,-52.56967,-17.887352,-57.73592,-9.045863,-47.403423
0.03610361,-12.823457,-20.95022,-13.471842,-52.309296,-17.892574,-57.475662,-9.051108,-47.14293
0.03620362,-12.825552,-20.793106,-13.477058,-52.05075,-17.897783,-57.218323,-9.056334,-46.88318
0.036303632,-12.827631,-20.636692,-13.482298,-51.791443,-17.903011,-56.959415,-9.061584,-46.62347
0.03640364,-12.829695,-20.480974,-13.487431,-51.533234,-17.90813,-56.701584,-9.0667305,-46.364883
0.03650365,-12.831743,-20.325945,-13.492613,-51.274475,-17.913303,-56.443394,-9.071922,-46.105556
0.03660366,-12.833776,-20.171602,-13.497732,-51.016937,-17.918411,-56.18687,-9.077053,-45.847004
0.03670367,-12.8357935,-20.017937,-13.502802,-50.758392,-17.923471,-55.928562,-9.082132,-45.588223
0.03680368,-12.837795,-19.864944,-13.507879,-50.501953,-17.92854,-55.6729,-9.08722,-45.331005
0.03690369,-12.839783,-19.712624,-13.512865,-50.24533,-17.933514,-55.41699,-9.0922165,-45.073673
0.0370037,-12.841754,-19.560965,-13.517921,-49.988373,-17.93856,-55.16036,-9.097282,-44.816387
0.03710371,-12.84371,-19.409966,-13.5229225,-49.733,-17.943552,-54.90586,-9.102293,-44.560143
0.03720372,-12.845652,-19.259619,-13.527863,-49.476135,-17.948483,-54.649067,-9.107243,-44.303204
0.03730373,-12.847577,-19.109922,-13.532795,-49.220978,-17.953403,-54.394897,-9.112186,-44.04706
0.03740374,-12.849488,-18.960869,-13.537672,-48.96466,-17.958273,-54.13884,-9.117071,-43.79048
0.03750375,-12.851385,-18.812454,-13.542604,-48.710693,-17.963192,-53.88518,-9.122017,-43.536205
0.037603762,-12.853267,-18.664675,-13.547491,-48.455627,-17.968067,-53.630066,-9.126915,-43.28119
0.03770377,-12.855133,-18.517527,-13.552286,-48.201904,-17.972853,-53.37691,-9.13172,-43.026897
0.03780378,-12.856985,-18.371,-13.557098,-47.948853,-17.977657,-53.124733,-9.136539,-42.772972
0.03790379,-12.858822,-18.225098,-13.561941,-47.695007,-17.982485,-52.87046,-9.141397,-42.519554
0.0380038,-12.860645,-18.07981,-13.566633,-47.441498,-17.98717,-52.617847,-9.146097,-42.26515
0.03810381,-12.862453,-17.935131,-13.5714,-47.188324,-17.991928,-52.364933,-9.150871,-42.011715
0.03820382,-12.864246,-17.791061,-13.576061,-46.936157,-17.996578,-52.11312,-9.155543,-41.759193
0.03830383,-12.866026,-17.647594,-13.580778,-46.683502,-18.001286,-51.86037,-9.160271,-41.506634
0.03840384,-12.867791,-17.504725,-13.585403,-46.4328,-18.005894,-51.60981,-9.164913,-41.25579
0.03850385,-12.869541,-17.362448,-13.589993,-46.180603,-18.010477,-51.35778,-9.169508,-41.003426
0.03860386,-12.871278,-17.220762,-13.59462,-45.93033,-18.01509,-51.107765,-9.174149,-40.75289
0.03870387,-12.873,-17.07966,-13.599247,-45.679077,-18.019709,-50.856346,-9.178785,-40.50181
0.03880388,-12.874708,-16.93914,-13.603758,-45.42865,-18.024208,-50.60625,-9.183308,-40.25105
0.038903892,-12.876403,-16.799196,-13.608274,-45.17935,-18.028719,-50.357754,-9.18783,-40.00095
0.0390039,-12.878082,-16.659824,-13.61277,-44.928864,-18.033203,-50.106747,-9.192337,-39.75098
0.03910391,-12.879748,-16.521023,-13.617275,-44.680542,-18.037695,-49.858475,-9.196856,-39.50261
0.03920392,-12.881401,-16.382784,-13.62178,-44.43109,-18.042189,-49.60867,-9.201372,-39.253513
0.03930393,-12.883039,-16.245106,-13.626158,-44.18289,-18.046558,-49.360706,-9.205758,-39.005077
0.03940394,-12.884664,-16.107986,-13.630604,-43.934113,-18.050995,-49.11176,-9.210213,-38.756466
0.03950395,-12.886275,-15.971417,-13.635004,-43.6868,-18.055384,-48.864845,-9.214624,-38.50875
0.03960396,-12.887873,-15.835397,-13.639324,-43.438324,-18.059696,-48.615925,-9.218952,-38.260723
0.03970397,-12.889456,-15.699923,-13.643675,-43.19211,-18.064035,-48.369923,-9.223314,-38.014294
0.03980398,-12.8910265,-15.564988,-13.647915,-42.945496,-18.068272,-48.12378,-9.227559,-37.767212
0.03990399,-12.892583,-15.430592,-13.65225,-42.69873,-18.072592,-47.876236,-9.231909,-37.521225
0.040004,-12.894126,-15.296728,-13.656527,-42.453552,-18.076859,-47.631294,-9.236195,-37.27581
0.04010401,-12.895656,-15.163395,-13.660736,-42.20694,-18.081059,-47.384068,-9.240414,-37.02981
0.040204022,-12.897172,-15.030587,-13.664961,-41.962067,-18.085274,-47.13948,-9.244649,-36.784653
0.04030403,-12.898676,-14.898302,-13.669115,-41.716248,-18.08942,-46.89319,-9.24881,-36.539307
0.04040404,-12.900166,-14.766537,-13.6733055,-41.472504,-18.093597,-46.64914,-9.253014,-36.295868
0.04050405,-12.901643,-14.635285,-13.677483,-41.227997,-18.097763,-46.40402,-9.257202,-36.051975
0.04060406,-12.903106,-14.504547,-13.681549,-40.98462,-18.10182,-46.16059,-9.261278,-35.808647
0.04070407,-12.904556,-14.374316,-13.685638,-40.74185,-18.105902,-45.91806,-9.265375,-35.565643
0.04080408,-12.905994,-14.244591,-13.689749,-40.498444,-18.110003,-45.674015,-9.269495,-35.322872
0.04090409,-12.907419,-14.115366,-13.693726,-40.256134,-18.113972,-45.431683,-9.273479,-35.080585
0.0410041,-12.908831,-13.98664,-13.697773,-40.012817,-18.118006,-45.187775,-9.27754,-34.83786
0.04110411,-12.91023,-13.858408,-13.701719,-39.77133,-18.121944,-44.94603,-9.281494,-34.596634
0.04120412,-12.911615,-13.730667,-13.705725,-39.529236,-18.125938,-44.703205,-9.285511,-34.355267
0.04130413,-12.912989,-13.603415,-13.709692,-39.289,-18.129896,-44.4629,-9.289488,-34.115105
0.04140414,-12.914349,-13.476647,-13.7135105,-39.04767,-18.133701,-44.220623,-9.293319,-33.874714
0.041504152,-12.915697,-13.350361,-13.717449,-38.808197,-18.13763,-43.980843,-9.297269,-33.63555
0.04160416,-12.917032,-13.224552,-13.72127,-38.567047,-18.141441,-43.738914,-9.301098,-33.39518
0.04170417,-12.918354,-13.099219,-13.725119,-38.32782,-18.145283,-43.499878,-9.3049555,-33.15576
0.04180418,-12.919664,-12.974359,-13.7289715,-38.089478,-18.149124,-43.261204,-9.308819,-32.91775
0.04190419,-12.920962,-12.849966,-13.732744,-37.84955,-18.152885,-43.02012,-9.312602,-32.678978
0.0420042,-12.922247,-12.72604,-13.736538,-37.611908,-18.156672,-42.782433,-9.316404,-32.441383
0.04210421,-12.92352,-12.602575,-13.7403145,-37.373505,-18.160437,-42.543106,-9.320192,-32.203903
0.04220422,-12.92478,-12.479571,-13.743996,-37.13617,-18.16411,-42.305393,-9.323881,-31.966946
0.04230423,-12.926028,-12.357023,-13.747757,-36.89856,-18.167858,-42.066578,-9.327655,-31.73054
0.04240424,-12.927264,-12.234929,-13.75136,-36.661346,-18.171457,-41.829506,-9.331263,-31.493185
0.04250425,-12.928488,-12.113286,-13.755053,-36.424377,-18.175138,-41.591522,-9.334967,-31.257233
0.04260426,-12.929699,-11.992089,-13.758703,-36.189026,-18.17878,-41.35577,-9.338627,-31.022282
0.04270427,-12.930899,-11.871339,-13.762264,-35.953766,-18.182333,-41.120037,-9.3421955,-30.787495
0.042804282,-12.932086,-11.75103,-13.765905,-35.717865,-18.185959,-40.882717,-9.345852,-30.55301
0.04290429,-12.933261,-11.63116,-13.769396,-35.483246,-18.189447,-40.64824,-9.349344,-30.31825
0.0430043,-12.934424,-11.511725,-13.773006,-35.24829,-18.193043,-40.41156,-9.35297,-30.085022
0.04310431,-12.9355755,-11.392725,-13.7765255,-35.014954,-18.196556,-40.178127,-9.356495,-29.851778
0.04320432,-12.936715,-11.274156,-13.779976,-34.779816,-18.199995,-39.94176,-9.359957,-29.61787
0.04330433,-12.937842,-11.156014,-13.783466,-34.54724,-18.203476,-39.708878,-9.363456,-29.385603
0.04340434,-12.938958,-11.038298,-13.786945,-34.31375,-18.206945,-39.474113,-9.366945,-29.15339
0.04350435,-12.9400625,-10.921003,-13.790333,-34.081543,-18.210323,-39.24117,-9.370342,-28.921915
0.04360436,-12.9411545,-10.80413,-13.793724,-33.850067,-18.213707,-39.009506,-9.373741,-28.690628
0.043704372,-12.942235,-10.687673,-13.797096,-33.61743,-18.217068,-38.77512,-9.377125,-28.459743
0.04380438,-12.943304,-10.57163,-13.800449,-33.386932,-18.220417,-38.54462,-9.380482,-28.229244
0.04390439,-12.944361,-10.455999,-13.803797,-33.154938,-18.223751,-38.311325,-9.383842,-27.998552
0.0440044,-12.945407,-10.340778,-13.807066,-32.924744,-18.227013,-38.08035,-9.387119,-27.769138
0.044104412,-12.946441,-10.225964,-13.810381,-32.69409,-18.230316,-37.84842,-9.390445,-27.539766
0.04420442,-12.947464,-10.111553,-13.813581,-32.46469,-18.233511,-37.618473,-9.393652,-27.310911
0.04430443,-12.948475,-9.997545,-13.816877,-32.234863,-18.236795,-37.387104,-9.396959,-27.082623
0.04440444,-12.949474,-9.883936,-13.8200245,-32.00708,-18.239933,-37.158966,-9.400116,-26.855194
0.04450445,-12.950463,-9.770723,-13.823191,-31.778992,-18.243088,-36.929928,-9.403293,-26.628054
0.04460446,-12.951441,-9.657906,-13.826376,-31.549927,-18.246264,-36.699654,-9.406488,-26.400198
0.04470447,-12.952406,-9.54548,-13.82955,-31.322998,-18.249428,-36.47197,-9.409672,-26.174028
0.04480448,-12.953361,-9.433442,-13.832655,-31.094788,-18.252522,-36.242004,-9.412788,-25.947573
0.04490449,-12.954305,-9.321793,-13.835766,-30.868652,-18.255627,-36.015324,-9.415906,-25.721983
0.045004502,-12.955236,-9.210528,-13.838808,-30.641296,-18.25866,-35.786495,-9.418956,-25.496098
0.04510451,-12.956158,-9.099646,-13.841877,-30.415985,-18.261719,-35.560356,-9.422035,-25.271616
0.04520452,-12.9570675,-8.989142,-13.844967,-30.18982,-18.264797,-35.33243,-9.4251375,-25.047207
0.04530453,-12.957967,-8.879018,-13.847923,-29.964935,-18.267748,-35.106884,-9.428099,-24.822987
0.045404542,-12.958855,-8.769268,-13.850922,-29.739136,-18.270737,-34.879776,-9.431107,-24.598494
0.04550455,-12.959732,-8.659892,-13.853838,-29.515167,-18.273645,-34.65493,-9.434031,-24.375404
0.04560456,-12.960598,-8.550887,-13.856812,-29.291931,-18.276608,-34.4307,-9.437016,-24.153166
0.04570457,-12.961453,-8.44225,-13.859766,-29.067871,-18.279554,-34.20519,-9.439978,-23.930553
0.04580458,-12.962297,-8.33398,-13.8626175,-28.845154,-18.2824,-33.981663,-9.442835,-23.708645
0.04590459,-12.963131,-8.226074,-13.86553,-28.621826,-18.285301,-33.75667,-9.445759,-23.48698
0.0460046,-12.963954,-8.11853,-13.868408,-28.400238,-18.28817,-33.53406,-9.4486475,-23.266415
0.04610461,-12.964766,-8.011347,-13.871176,-28.17685,-18.290932,-33.30929,-9.451421,-23.044407
0.04620462,-12.965567,-7.9045205,-13.874002,-27.956207,-18.293749,-33.087864,-9.454256,-22.824549
0.046304632,-12.966357,-7.79805,-13.876781,-27.734192,-18.296516,-32.863567,-9.457047,-22.604818
0.04640464,-12.967137,-7.691933,-13.879549,-27.514343,-18.299276,-32.643192,-9.459822,-22.385492
0.04650465,-12.967906,-7.586168,-13.882336,-27.29486,-18.302052,-32.422474,-9.462619,-22.167248
0.04660466,-12.968665,-7.480752,-13.885008,-27.074158,-18.304718,-32.20015,-9.465298,-21.948164
0.046704672,-12.969413,-7.3756833,-13.887745,-26.855652,-18.307446,-31.980644,-9.468044,-21.73066
